location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,12.6054,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,12.6056,23.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,23.4556,44.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,44.0446,44.8409,0.8,44.8422,48.8376,right,1,0.8059,,48.8379,49.8377,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,49.8385,51.2871,1.45,51.2879,55.2906,left,0,1.4226,,55.2914,56.2899,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,56.2904,56.9908,0.7,56.9914,60.9906,left,1,0.4555,,60.9915,61.9907,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,61.9911,63.3375,1.35,63.3382,67.3403,left,1,0.4903,,67.3412,68.3378,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,68.3381,69.6405,1.3,69.6413,73.6403,right,0,0.3819,,73.641,74.6405,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,74.641,75.3404,0.7,75.3411,79.3403,right,1,0.6469,,79.3413,80.3407,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_18h16.01.321,ant_ver113,2025.2.3,MacIntel,61.34969325,127724,127724,,,,,80.3412,80.8876,0.55,80.8883,84.8905,left,1,0.9568,,84.8915,85.8894,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
