location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0004,12.5324,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,12.5324,33.2989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,33.2991,62.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,62.6855,63.4324,0.75,63.4338,67.4325,left,1,1.0666,,67.4327,68.4325,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,68.4332,68.9322,0.5,68.933,72.9321,left,1,0.8837,,72.933,73.9321,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,73.9327,75.0821,1.15,75.0828,79.0822,right,1,0.7333,,79.0831,80.082,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,80.0826,81.0822,1,81.0829,85.0821,left,0,0.6383,,85.0829,86.082,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,86.0825,86.882,0.8,86.8826,90.882,left,1,0.9491,,90.883,91.8811,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,91.8816,93.382,1.5,93.3827,97.3811,right,1,1.5337,,97.3822,98.382,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-08_12h42.04.459,ant_ver113,2025.2.3,MacIntel,60.24096386,13169,13169,,,,,98.3825,99.932,1.55,99.9328,103.932,right,1,1.2,,103.933,104.932,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
