location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,104.0442,105.2918,1.25,105.2924,109.2884,left,1,109.2905,110.2877,0,7,7,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.8903,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,110.2881,110.7373,0.45,110.738,114.734,left,1,114.7364,115.7337,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.8666,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,115.7343,116.8824,1.15,116.8835,120.8792,right,1,120.881,121.8785,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.5214,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,121.8793,123.177,1.3,123.1777,127.1742,right,1,127.1757,128.1732,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.8868,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,128.1741,129.3721,1.2,129.3728,133.3689,,0,133.3703,134.3678,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,134.3684,135.5672,1.2,135.5679,139.5639,,0,139.564,140.5628,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,140.5632,141.6118,1.05,141.6128,145.6088,,0,145.6089,146.608,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,146.6086,147.4571,0.85,147.4582,151.454,,0,151.454,152.4535,0,14,14,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,152.4543,153.8019,1.35,153.8026,157.7989,,0,157.799,158.7978,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,158.7984,159.5476,0.75,159.5483,163.5443,,0,163.5445,164.5431,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,164.5437,165.9921,1.45,165.9928,169.9883,,0,169.9883,170.9878,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,170.9882,171.5872,0.6,171.5876,175.5842,,0,175.5842,176.5833,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,176.5838,177.882,1.3,177.8826,181.879,,0,181.8792,182.8779,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,182.8783,183.9276,1.05,183.929,187.9238,left,1,187.9249,188.9236,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.5074,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,188.9243,190.4221,1.5,190.4229,194.4185,,0,194.4197,195.4183,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,195.4191,196.6668,1.25,196.6675,200.6634,,0,200.6635,201.6624,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,201.6633,202.4121,0.75,202.4129,206.4089,,0,206.409,207.4077,0,23,23,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,,,,,,,,,,,,,,,,,,,,,,207.4086,225.91,space,8.4696,,,,,,,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,225.9204,227.0587,1.15,227.0594,231.0553,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,0,0,0,20,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,231.0566,231.8048,0.75,231.8054,235.8015,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,1,1,42,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,235.8021,236.2508,0.45,236.2514,240.2479,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,0,2,2,1,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,240.2483,241.2971,1.05,241.2977,245.2993,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,3,3,22,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,245.2996,246.1425,0.85,246.1436,250.1393,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,4,4,8,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,250.1398,251.6888,1.55,251.6897,255.6854,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,,,0,5,5,33,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,255.6861,256.4345,0.75,256.4352,260.4316,,0,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,0,6,6,6,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,260.4322,261.6304,1.2,261.6317,265.6273,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,7,7,14,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,265.6279,266.6267,1,266.628,270.6234,,0,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,0,8,8,4,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,270.6242,271.2218,0.6,271.2223,275.219,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,0,9,9,2,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,275.2197,276.218,1,276.2186,280.2151,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,10,10,16,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,280.2158,281.7638,1.55,281.7646,285.7602,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,11,11,41,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,285.7606,286.7595,1,286.7603,290.7562,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,12,12,26,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,290.7569,291.5055,0.75,291.5062,295.5022,,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,0,13,13,0,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,295.5028,296.3514,0.85,296.352,300.3483,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,0,14,14,19,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,300.3488,301.7472,1.4,301.748,305.7437,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,15,15,7,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,305.7443,306.3433,0.6,306.3441,310.34,,0,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,0,16,16,5,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,310.3407,311.739,1.4,311.7402,315.7357,,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,0,17,17,18,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,315.7363,316.4849,0.75,316.4857,320.4816,,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,,,0,18,18,25,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,320.4821,321.9304,1.45,321.9327,325.9269,,0,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,0,19,19,9,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,325.9277,327.2757,1.35,327.2762,331.2728,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,1.5489,,,,,,,0,20,20,45,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,331.2736,332.5718,1.3,332.5726,336.5685,,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,,,0,21,21,44,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,336.5694,337.6174,1.05,337.6181,341.6142,,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,,,0,22,22,40,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,341.6148,342.3636,0.75,342.3643,346.3603,,0,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,,,0,23,23,34,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,346.3611,346.81,0.45,346.8108,350.807,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,0,24,24,23,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,350.8076,351.9562,1.15,351.9567,355.9526,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,25,25,17,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,355.9534,356.5524,0.6,356.5534,360.5488,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,1.0997,,,,,,,0,26,26,24,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,360.5497,362.0476,1.5,362.0482,366.0441,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,27,27,28,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,366.0445,367.3934,1.35,367.3941,371.3902,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,28,28,36,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,371.391,372.2394,0.85,372.2401,376.2361,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,29,29,37,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,376.2366,376.8854,0.65,376.8862,380.8823,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,0,30,30,46,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,380.8832,381.3819,0.5,381.3827,385.3782,,0,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,0,31,31,13,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,385.3789,386.1279,0.75,386.1286,390.1251,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,32,32,21,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,390.1257,391.3241,1.2,391.3254,395.3205,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.083,,,,,,,0,33,33,3,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,395.3211,396.0696,0.75,396.0703,400.0662,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,,,0,34,34,39,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,400.0668,401.2153,1.15,401.2162,405.2125,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,1.0207,,,,,,,0,35,35,30,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,405.2135,405.9614,0.75,405.962,409.9585,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,36,36,38,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,409.9594,410.5578,0.6,410.5585,414.5546,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,37,37,27,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,414.5552,415.5042,0.95,415.5053,419.5008,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,1.3223,,,,,,,0,38,38,47,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,419.5014,420.4502,0.95,420.4513,424.4468,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.1225,,,,,,,0,39,39,11,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,424.4476,425.6963,1.25,425.6973,429.6926,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,40,40,35,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,429.6933,430.2421,0.55,430.243,434.2389,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,41,41,32,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,434.2403,434.8381,0.6,434.8389,438.8349,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.6933,,,,,,,0,42,42,12,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,438.8357,439.8841,1.05,439.885,443.8807,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6107,,,,,,,0,43,43,43,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,443.8814,444.5302,0.65,444.5311,448.5268,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,1.2237,,,,,,,0,44,44,10,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,448.5275,449.2767,0.75,449.2777,453.2733,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.7836,,,,,,,0,45,45,15,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,453.2743,453.9727,0.7,453.9737,457.9692,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,46,46,31,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,457.9699,459.0187,1.05,459.0196,463.0152,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,0,47,47,29,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,463.0159,464.0642,1.05,464.0652,468.0613,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.7173,,,,,,,1,0,48,5,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,468.0622,468.7107,0.65,468.712,472.7073,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,1,49,31,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,472.7084,473.1069,0.4,473.108,477.103,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,1,2,50,27,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,477.1035,478.6523,1.55,478.6535,482.6491,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.634,,,,,,,1,3,51,43,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,482.6499,484.1972,1.55,484.198,488.1948,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.8607,,,,,,,1,4,52,46,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,488.1953,489.6931,1.5,489.694,493.6897,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.8685,,,,,,,1,5,53,20,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,493.6904,494.2391,0.55,494.2396,498.2363,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.6395,,,,,,,1,6,54,42,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,498.2371,499.7851,1.55,499.7862,503.7815,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6404,,,,,,,1,7,55,34,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,503.7821,505.3304,1.55,505.3315,509.3272,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,8,56,35,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,509.3281,509.7764,0.45,509.7771,513.7734,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6836,,,,,,,1,9,57,18,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,513.7742,515.1724,1.4,515.1734,519.169,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.8998,,,,,,,1,10,58,45,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,519.1696,520.4179,1.25,520.4191,524.4148,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,1,11,59,17,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,524.4157,525.3138,0.9,525.3151,529.3109,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,12,60,41,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,529.3118,530.4098,1.1,530.4109,534.4065,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,1,13,61,23,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,534.4073,535.6057,1.2,535.6067,539.6029,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.7004,,,,,,,1,14,62,4,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,539.604,540.7513,1.15,540.7522,544.7486,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,1.0501,,,,,,,1,15,63,44,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,544.7498,545.5969,0.85,545.5977,549.5942,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.6441,,,,,,,1,16,64,2,1,,,,,,,,,
3,,,2026-02-11_12h09.08.085,ant_ver113,2025.2.3,Win32,59.52380952,6094,6094,,,,,549.595,550.4432,0.85,550.4443,554.44,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,17,65,28,1,,,,,,,,,
