location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0,11.276,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,11.276,37.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,37.991,59.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,59.627,60.224,0.6,60.226,64.225,left,1,1.042,,64.226,65.225,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,65.226,66.174,0.95,66.175,70.174,left,1,1.123,,70.176,71.174,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,71.175,71.574,0.4,71.576,75.574,right,1,0.717,,75.576,76.574,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,76.575,77.124,0.55,77.125,81.124,left,1,0.568,,81.126,82.124,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,82.125,83.174,1.05,83.175,87.174,left,1,0.655,,87.175,88.174,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,88.174,89.074,0.9,89.075,93.074,left,1,0.55,,93.075,94.074,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h47.32.100,ant_ver113,2025.2.3,MacIntel,62.5,4813,4813,,,,,94.075,95.124,1.05,95.125,99.125,left,1,0.603,,99.127,100.124,0,6,6,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
