location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,13.1838,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,13.1844,33.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,33.7489,62.9113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,62.9417,63.5315,0.6,63.5328,67.5319,left,1,0.9685,,67.5322,68.5313,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,68.532,69.231,0.7,69.2317,73.2285,left,1,0.814,,73.2299,74.2284,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,74.2289,74.9813,0.75,74.982,78.9815,left,1,0.7124,,78.9824,79.9804,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,79.981,80.7804,0.8,80.7811,84.7809,left,1,0.5864,,84.782,85.7783,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,85.7788,87.1304,1.35,87.1308,91.1283,right,1,0.6216,,91.1291,92.1315,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,92.132,93.4314,1.3,93.4319,97.4281,left,1,0.4121,,97.4289,98.4274,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,98.4278,99.5309,1.1,99.5313,103.5311,left,1,0.4655,,103.5319,104.5305,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,104.5308,105.7311,1.2,105.7317,109.7279,left,0,0.5276,,109.7286,110.7293,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,110.7296,111.3768,0.65,111.3773,115.3779,right,1,0.6275,,115.3785,116.3808,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,116.3812,117.2268,0.85,117.2277,121.2277,left,0,0.6434,,121.2284,122.2297,0,9,9,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,122.2303,123.3775,1.15,123.3781,127.3778,left,1,0.5317,,127.3787,128.3808,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,128.3812,129.7807,1.4,129.7813,133.7777,left,1,0.6685,,133.7783,134.7776,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,134.778,136.1777,1.4,136.1783,140.1805,left,1,0.6245,,140.1816,141.1775,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,141.178,141.7296,0.55,141.7305,145.7266,right,1,0.7269,,145.7275,146.7274,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,146.7277,147.6266,0.9,147.6273,151.6154,left,1,0.4679,,151.6161,152.6268,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,152.6272,153.3273,0.7,153.3283,157.3249,right,1,0.5881,,157.3263,158.3303,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,158.3307,158.9316,0.6,158.9322,162.9307,left,1,0.5673,,162.9315,163.931,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,163.9315,164.9771,1.05,164.9781,168.979,left,1,0.5887,,168.9797,169.9777,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,169.9781,170.4272,0.45,170.4277,174.4299,right,1,0.5949,,174.4307,175.4299,0,18,18,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,175.4302,175.8299,0.4,175.8305,179.8291,left,1,0.5022,,179.8299,180.8291,0,19,19,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,180.8295,181.7292,0.9,181.7299,185.7263,left,1,0.5331,,185.7272,186.727,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,186.7275,187.8793,1.15,187.8798,191.8687,right,1,0.4677,,191.8694,192.8769,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,192.8772,193.9296,1.05,193.9303,197.9294,left,1,0.7864,,197.93,198.929,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,198.9295,199.3767,0.45,199.3773,203.3774,right,1,0.6549,,203.3785,204.3763,0,23,23,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,,,,,,,,,,,,,,,,,,,,,,204.377,215.4592,space,1.0464,,,,,,,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,215.4728,216.2124,0.75,216.2133,220.2132,left,1,0.5008,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,33,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,220.2139,220.7596,0.55,220.7602,224.7592,right,1,0.5772,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,1,1,25,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,224.7598,226.0595,1.3,226.0601,230.0595,left,1,0.486,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,2,2,24,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,230.0599,230.8128,0.75,230.8134,234.8127,right,0,0.4008,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,3,3,10,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,234.8131,235.9597,1.15,235.9602,239.9628,right,1,0.4883,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,4,4,11,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,239.9632,240.3627,0.4,240.3633,244.3622,right,1,0.4348,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,5,5,30,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,244.3626,245.3086,0.95,245.3093,249.3089,right,1,0.5333,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,6,6,45,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,249.3094,250.4622,1.15,250.4628,254.4594,left,1,0.6131,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,7,7,20,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,254.4599,255.5126,1.05,255.5133,259.5122,left,1,0.4657,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,8,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,259.5126,260.4591,0.95,260.4596,264.4618,left,1,0.6223,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,9,9,6,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,264.4623,265.8616,1.4,265.8622,269.8584,right,1,0.5446,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,10,10,23,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,269.859,271.2124,1.35,271.2129,275.214,right,1,0.6122,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,11,11,13,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,275.2144,275.7113,0.5,275.7119,279.708,right,1,0.5124,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,12,12,39,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,279.7082,281.1623,1.45,281.1631,285.1589,right,1,0.4337,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,13,13,2,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,285.1591,286.4739,1.3,286.4745,290.4897,left,1,0.4785,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,14,14,46,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,290.4901,291.7279,1.25,291.7285,295.7247,left,1,0.4447,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,15,15,42,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,295.7253,296.8253,1.1,296.8259,300.8165,right,1,0.5887,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,16,16,19,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,300.8169,302.2619,1.45,302.2623,306.2611,left,1,0.4648,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,17,17,5,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,306.2615,307.6555,1.4,307.6562,311.6452,right,1,0.5652,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,18,18,44,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,311.6457,312.191,0.55,312.192,316.1953,right,1,0.5671,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,19,19,3,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,316.1957,316.9411,0.75,316.942,320.9417,right,1,0.4349,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,20,20,0,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,320.9421,321.8408,0.9,321.8412,325.8561,left,1,0.5019,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,21,21,12,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,325.8566,326.8449,1,326.8454,330.8449,right,1,0.5005,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,22,22,41,1,,,,,,,,,
1,,,2026-03-05_19h54.57.691,ant_ver113,2025.2.3,MacIntel,59.52380952,128279,128279,,,,,330.8453,332.0449,1.2,332.0455,336.0447,right,1,0.6012,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,23,23,40,1,,,,,,,,,
