location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,12.6422,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,12.6426,58.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,58.3925,110.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,110.3009,111.442,1.15,111.4433,115.4416,left,1,0.8993,,115.4418,116.4415,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,116.4428,117.7415,1.3,117.7424,121.7407,left,1,0.5851,,121.7416,122.7416,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,122.7422,123.1416,0.4,123.1427,127.1416,right,1,1.0549,,127.1427,128.1406,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,128.1412,129.3415,1.2,129.3425,133.3406,left,1,0.8984,,133.3418,134.3415,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,134.3423,135.4915,1.15,135.4924,139.4916,right,1,0.6353,,139.4929,140.4903,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,140.4907,141.5406,1.05,141.5417,145.5415,right,1,0.9774,,145.5427,146.5406,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,146.5413,147.0915,0.55,147.0926,151.0907,right,1,0.5482,,151.0918,152.0914,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,152.092,153.4915,1.4,153.4924,157.4915,left,1,0.549,,157.4924,158.4917,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_17h16.44.148,ant_ver113,2025.2.3,MacIntel,59.52380952,129885,129885,,,,,158.4922,159.5408,1.05,159.5415,163.5416,right,1,0.6152,,163.5427,164.5416,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
