location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,13.5708,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,13.571,27.1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,27.1729,62.8713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,62.8899,63.4378,0.55,63.4389,67.4382,left,1,1.0002,,67.4387,68.4378,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,68.4391,69.4372,1,69.4388,73.4367,,0,,,73.4379,74.437,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,74.438,75.1368,0.7,75.138,79.1366,,0,,,79.1368,80.1371,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,80.1382,80.587,0.45,80.5884,84.5871,,0,,,84.5871,85.5873,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,85.5883,86.9364,1.35,86.9367,90.9366,,0,,,90.9368,91.9368,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,91.9378,93.1368,1.2,93.1385,97.1367,,0,,,97.1369,98.1358,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,98.1361,99.5365,1.4,99.5378,103.536,,0,,,103.536,104.5368,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,104.5373,105.3367,0.8,105.3386,109.3365,left,1,1.2084,,109.3386,110.3366,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,110.3377,110.7369,0.4,110.7384,114.7363,,0,,,114.7378,115.7366,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,115.7371,116.7369,1,116.7378,120.7358,,0,,,120.7358,121.7356,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,121.7361,122.386,0.65,122.3871,126.3866,right,1,1.4471,,126.3889,127.3864,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,127.3868,128.4867,1.1,128.4886,132.4863,right,1,1.1333,,132.4883,133.4855,0,11,11,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,133.4862,134.7365,1.25,134.7379,138.7358,,0,,,138.7365,139.736,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,139.7363,140.1857,0.45,140.1872,144.1869,,0,,,144.1869,145.1854,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,145.1858,146.6358,1.45,146.6375,150.6361,right,0,1.4888,,150.6363,151.6361,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,151.637,152.4861,0.85,152.4875,156.4857,,0,,,156.4858,157.4859,0,15,15,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,157.4869,158.2858,0.8,158.2879,162.2853,left,1,1.2924,,162.2861,163.2858,0,16,16,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,163.2861,164.1854,0.9,164.1869,168.1858,left,1,1.0566,,168.1879,169.1849,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,169.1855,169.8356,0.65,169.8375,173.8345,left,1,0.7493,,173.8352,174.8351,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,174.8357,175.6352,0.8,175.6361,179.6356,left,1,0.4218,,179.6375,180.6354,0,19,19,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,180.6361,181.8848,1.25,181.8856,185.8851,right,1,0.8931,,185.8867,186.8849,0,20,20,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,186.8854,187.4349,0.55,187.4355,191.4347,left,1,0.9442,,191.4359,192.4352,0,21,21,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-11_14h42.30.379,ant_ver113,2025.2.3,Win32,61.34969325,6460,6460,,,,,192.4357,193.0347,0.6,193.035,197.0353,left,1,0.5755,,197.0377,198.0346,0,22,22,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
