location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,21.082,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,21.083,52.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,52.448,88.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,88.351,89.295,0.95,89.296,93.295,right,1,1.369,,93.295,94.295,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,94.295,94.794,0.5,94.795,98.799,left,1,0.774,,98.8,99.787,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,99.788,100.279,0.5,100.28,104.282,right,1,0.562,,104.282,105.278,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,105.279,106.17,0.9,106.171,110.165,,0,,,110.166,111.171,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,111.171,111.622,0.45,111.622,115.616,right,0,1.665,,115.616,116.617,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,116.617,117.616,1,117.616,121.608,left,0,1.301,,121.608,122.618,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_17h18.18.910,ant_ver113,2025.2.3,MacIntel,58.82352941,129639,129639,,,,,122.618,123.46,0.85,123.461,127.462,,0,,,127.462,128.465,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
