location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,11.508,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,11.508,34.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,34.408,53.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,53.562,55.108,1.55,55.109,59.108,left,1,1.335,,59.109,60.108,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,60.109,61.557,1.45,61.558,65.557,left,1,0.72,,65.559,66.557,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,66.558,67.307,0.75,67.308,71.307,left,1,1.301,,71.309,72.307,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,72.309,72.807,0.5,72.808,76.807,right,1,0.653,,76.809,77.806,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,77.806,79.207,1.4,79.208,83.207,right,1,0.726,,83.209,84.207,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,84.208,84.807,0.6,84.809,88.807,right,1,0.706,,88.808,89.807,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,89.807,91.257,1.45,91.258,95.257,right,1,0.587,,95.258,96.257,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,96.258,97.057,0.8,97.058,101.057,left,1,0.99,,101.058,102.057,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,102.057,103.207,1.15,103.207,107.207,right,1,0.727,,107.208,108.207,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,108.207,109.257,1.05,109.258,113.257,left,1,0.593,,113.258,114.257,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,114.258,114.857,0.6,114.858,118.857,left,1,0.535,,118.858,119.856,0,10,10,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,119.857,121.057,1.2,121.057,125.057,left,1,0.554,,125.058,126.057,0,11,11,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,126.058,127.557,1.5,127.558,131.557,right,1,0.566,,131.558,132.556,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,132.557,133.107,0.55,133.108,137.106,right,1,0.537,,137.107,138.107,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,138.107,139.107,1,139.108,143.107,left,1,0.627,,143.108,144.107,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,144.108,145.407,1.3,145.408,149.407,left,1,0.552,,149.408,150.407,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,150.407,151.807,1.4,151.807,155.807,left,1,0.616,,155.808,156.806,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,156.807,158.207,1.4,158.207,162.206,left,1,0.558,,162.208,163.206,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,163.207,164.757,1.55,164.758,168.757,right,1,0.531,,168.758,169.756,0,18,18,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,169.757,170.906,1.15,170.907,174.907,left,1,0.661,,174.908,175.907,0,19,19,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,175.907,176.407,0.5,176.408,180.407,left,1,0.474,,180.408,181.407,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,181.407,182.456,1.05,182.457,186.457,left,1,0.506,,186.458,187.456,0,21,21,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,187.457,188.307,0.85,188.307,192.307,left,1,0.557,,192.308,193.306,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,193.307,194.356,1.05,194.357,198.356,right,1,0.452,,198.358,199.356,0,23,23,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,,,,,,,,,,,,,,,,,,,,,,199.362,211.307,space,1.923,,,,,,,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,211.316,211.706,0.4,211.708,215.706,right,1,0.424,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,0,0,47,1,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,215.708,216.856,1.15,216.857,220.856,left,1,0.466,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,1,1,8,1,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,220.857,222.156,1.3,222.157,226.156,left,1,0.471,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,2,2,31,1,,,,,,,,,
1,,,2026-03-02_15h08.23.810,ant_ver113,2025.2.3,MacIntel,62.5,130216,130216,,,,,226.157,227.256,1.1,227.257,231.256,right,1,0.569,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,3,3,26,1,,,,,,,,,
