location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,471.2573,472.4067,1.15,472.4074,476.4069,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.7662,,,,,,,0,36,36,46,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,476.4074,477.6067,1.2,477.6074,481.6067,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6922,,,,,,,0,37,37,21,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,481.6072,482.8065,1.2,482.807,486.8068,right,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.3142,,,,,,,0,38,38,22,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,486.8073,487.3065,0.5,487.3071,491.3067,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7367,,,,,,,0,39,39,7,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,491.3071,491.8063,0.5,491.8069,495.8067,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.7334,,,,,,,0,40,40,11,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,495.8073,496.4067,0.6,496.4074,500.4068,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.6497,,,,,,,0,41,41,35,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,500.4072,501.3567,0.95,501.3573,505.3558,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5706,,,,,,,0,42,42,19,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,505.3562,506.6567,1.3,506.6573,510.6557,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.7484,,,,,,,0,43,43,5,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,510.6562,512.0067,1.35,512.0073,516.0067,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5153,,,,,,,0,44,44,14,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,516.0072,516.5567,0.55,516.5574,520.5566,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5783,,,,,,,0,45,45,4,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,520.5571,522.1066,1.55,522.1073,526.1057,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5957,,,,,,,0,46,46,0,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,526.1062,526.5566,0.45,526.5572,530.5567,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5697,,,,,,,0,47,47,15,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,530.5571,531.0566,0.5,531.0573,535.0567,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5987,,,,,,,1,0,48,19,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,535.0572,536.1561,1.1,536.1568,540.1557,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7157,,,,,,,1,1,49,44,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,540.1562,541.1556,1,541.1563,545.1565,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.554,,,,,,,1,2,50,5,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,545.1571,546.2065,1.05,546.2072,550.2065,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4995,,,,,,,1,3,51,9,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,550.207,551.1566,0.95,551.1572,555.156,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5497,,,,,,,1,4,52,14,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,555.1566,556.5066,1.35,556.5072,560.5056,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.7129,,,,,,,1,5,53,46,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,560.5061,561.1557,0.65,561.1565,565.1564,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.7456,,,,,,,1,6,54,1,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,565.157,566.2557,1.1,566.2562,570.2565,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.7119,,,,,,,1,7,55,3,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,570.257,571.7065,1.45,571.7072,575.7065,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6016,,,,,,,1,8,56,34,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,575.707,576.6057,0.9,576.6064,580.6065,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5947,,,,,,,1,9,57,41,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,580.607,581.1056,0.5,581.1062,585.1065,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6822,,,,,,,1,10,58,28,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,585.1069,586.6056,1.5,586.6062,590.6064,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6492,,,,,,,1,11,59,15,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,590.6069,592.1055,1.5,592.1062,596.1065,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.5987,,,,,,,1,12,60,7,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,596.107,596.5065,0.4,596.5071,600.5064,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4727,,,,,,,1,13,61,45,1,,,,,,,,,
1,,,2026-02-22_02h32.45.861,ant_ver113,2025.2.3,MacIntel,60.24096386,130128,130128,,,,,600.5069,601.2064,0.7,601.207,605.2064,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4671,,,,,,,1,14,62,13,1,,,,,,,,,
