location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0001,13.109,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,13.1093,46.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,46.9415,86.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,86.1602,86.9064,0.75,86.9074,90.9074,left,1,1.016,,90.9078,91.9069,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,91.9075,92.8066,0.9,92.8071,96.8062,right,1,0.8763,,96.8072,97.8064,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,97.807,98.5564,0.75,98.5571,102.5569,left,1,0.6655,,102.5578,103.5569,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,103.5575,103.956,0.4,103.9569,107.9567,right,1,0.6329,,107.9577,108.9559,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,108.9564,109.7059,0.75,109.7068,113.7067,right,1,0.6159,,113.7075,114.7059,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,114.7063,115.3567,0.65,115.3575,119.3568,left,1,0.6127,,119.3576,120.3559,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,120.3565,121.7557,1.4,121.7564,125.7557,right,1,0.4767,,125.7565,126.7561,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,126.7565,128.1066,1.35,128.1072,132.1065,left,1,0.6834,,132.1072,133.1066,0,7,7,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,133.107,134.6065,1.5,134.6071,138.6064,right,1,0.7175,,138.6072,139.6055,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,139.606,140.0555,0.45,140.0562,144.0563,left,1,0.4997,,144.0572,145.0563,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,145.0569,146.2563,1.2,146.257,150.2562,left,1,0.4987,,150.257,151.2563,0,10,10,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,151.2568,152.7062,1.45,152.7068,156.7062,left,1,0.5332,,156.7069,157.7062,0,11,11,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,157.7067,159.0561,1.35,159.0568,163.056,right,1,0.4657,,163.0568,164.056,0,12,12,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,164.0565,165.056,1,165.0567,169.056,left,1,0.4656,,169.0561,170.055,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,170.0554,171.5559,1.5,171.5566,175.5559,left,1,0.5016,,175.5567,176.5559,0,14,14,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,176.5564,177.6559,1.1,177.6565,181.6558,right,1,0.563,,181.6566,182.6558,0,15,15,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,182.6564,184.0558,1.4,184.0565,188.0558,left,1,0.6655,,188.0565,189.0557,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_19h02.03.707,ant_ver113,2025.2.3,MacIntel,60.24096386,13510,13510,,,,,189.0562,190.2556,1.2,190.2563,194.2556,left,1,0.5886,,194.2564,195.2556,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
