location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,16.5655,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,16.5658,47.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,47.6659,82.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,82.4727,83.715,1.25,83.7167,87.7152,,0,87.7156,88.7152,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,88.716,89.1648,0.45,89.1657,93.1648,left,1,93.1663,94.1648,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.9834,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,94.1655,94.6648,0.5,94.6657,98.6647,left,1,98.6662,99.6638,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6518,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,99.6644,100.4648,0.8,100.4657,104.4648,right,1,104.4662,105.4646,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.8487,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,105.4655,106.5148,1.05,106.5158,110.5138,,0,110.5146,111.5147,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,111.5154,112.1647,0.65,112.1656,116.1646,left,1,116.1658,117.1647,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.6989,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_14h40.46.014,ant_ver113,2025.2.3,MacIntel,59.88023952,130430,130430,,,,,117.1653,118.1146,0.95,118.1156,122.1137,left,1,122.1148,123.1137,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7876,,,,,,,,,,,,,,,,,,,,
