location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.7265,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,11.7268,25.1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,25.1441,35.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,35.818,36.3103,0.5,36.3115,40.3104,left,1,0.7178,,40.3107,41.3103,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,41.3109,42.7601,1.45,42.7606,46.7595,,0,,,46.7603,47.759,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,47.7595,48.61,0.85,48.6108,52.61,right,1,1.1492,,52.6107,53.609,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,53.6094,54.0093,0.4,54.0102,58.0099,,0,,,58.0105,59.009,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,59.0095,59.96,0.95,59.9607,63.959,left,0,1.1652,,63.9591,64.96,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,64.9604,66.4591,1.5,66.46,70.4589,,0,,,70.4591,71.46,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h57.02.820,ant_ver113,2025.2.3,MacIntel,62.89308176,130400,130400,,,,,71.4605,72.7589,1.3,72.7593,76.7599,left,1,0.6799,,76.7606,77.7598,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
