location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,13.348,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,13.348,49.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,49.242,85.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,85.377,85.825,0.45,85.827,89.825,left,1,0.652,,89.826,90.825,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,90.826,91.224,0.4,91.226,95.225,right,1,0.401,,95.226,96.225,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,96.226,96.775,0.55,96.775,100.774,left,0,0.566,,100.776,101.774,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,101.775,103.225,1.45,103.226,107.225,right,1,0.716,,107.226,108.225,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,108.225,108.825,0.6,108.825,112.825,left,1,0.667,,112.826,113.824,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,113.826,114.474,0.65,114.476,118.475,left,1,0.41,,118.476,119.474,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-28_14h19.40.191,ant_ver113,2025.2.3,MacIntel,58.82352941,130053,130053,,,,,119.475,120.274,0.8,120.275,124.275,right,1,0.416,,124.277,125.275,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
