location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,14.7932,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,14.7933,31.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,31.7101,55.1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,55.1382,56.3271,1.2,56.3292,60.327,,0,60.3274,61.3269,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,61.3277,62.7763,1.45,62.7766,66.7765,,0,66.7766,67.7764,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,67.7774,68.6766,0.9,68.6778,72.6766,,0,72.6767,73.6767,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,73.6773,74.6766,1,74.677,78.6768,left,1,78.6796,79.6767,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6171,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,79.6779,80.8263,1.15,80.8268,84.8265,,0,84.8275,85.8263,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,85.8265,86.5255,0.7,86.5257,90.5275,left,1,90.5314,91.5298,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.8314,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,91.5317,92.5766,1.05,92.5776,96.5768,left,1,96.5799,97.5764,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.9676,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,97.5771,98.8763,1.3,98.8766,102.8763,left,0,102.8775,103.8754,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.1623,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,103.8757,105.427,1.55,105.4278,109.4269,right,0,109.4273,110.4269,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.3339,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,110.4283,111.7263,1.3,111.7266,115.7263,,0,115.7263,116.7264,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_15h13.37.173,ant_ver113,2025.2.3,MacIntel,59.88023952,130405,130405,,,,,116.7267,117.6766,0.95,117.6778,121.6769,right,1,121.6794,122.6764,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.9383,,,,,,,,,,,,,,,,,,,,
