location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0023,19551.2742,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,19551.2747,19562.3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,19562.3599,19584.9537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19584.9729,19585.7197,0.75,19585.7213,19589.7184,right,0,0.4499,,19589.7187,19590.7186,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19590.7193,19591.6678,0.95,19591.6687,19595.6661,left,1,0.7914,,19595.6687,19596.6709,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19596.6715,19597.7162,1.05,19597.7169,19601.7144,left,1,0.5784,,19601.7161,19602.7139,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19602.7143,19603.3639,0.65,19603.3651,19607.3624,right,1,0.8399,,19607.3639,19608.3626,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19608.3633,19608.9627,0.6,19608.9637,19612.9616,,0,,,19612.9625,19613.961,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19613.9618,19615.4608,1.5,19615.4614,19619.4594,left,0,0.7419,,19619.4597,19620.4591,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19620.4598,19621.2058,0.75,19621.2065,19625.2046,right,1,1.3337,,19625.2055,19626.204,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19626.2046,19626.7539,0.55,19626.7546,19630.7525,left,1,1.3153,,19630.7536,19631.7531,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19631.7535,19633.2022,1.45,19633.2031,19637.2005,right,1,0.8583,,19637.2013,19638.2006,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-19_12h48.20.769,ant_ver113,2025.2.3,Win32,119.047619,13284,13284,,,,,19638.201,19638.9004,0.7,19638.9013,19642.8992,right,1,0.6262,,19642.9006,19643.9021,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
