location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,10.137,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,10.138,35.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,35.839,63.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,63.334,64.372,1.05,64.376,68.369,left,1,0.973,,68.37,69.359,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,69.362,70.307,0.95,70.31,74.305,right,0,0.457,,74.309,75.296,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,75.298,76.801,1.5,76.805,80.797,right,1,1.033,,80.799,81.807,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,81.81,82.693,0.9,82.695,86.676,left,1,0.434,,86.678,87.694,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,87.695,88.895,1.2,88.896,92.892,right,1,0.604,,92.905,93.9,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,93.913,94.389,0.5,94.396,98.383,right,1,0.747,,98.386,99.381,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,99.383,100.631,1.25,100.634,104.627,left,1,0.538,,104.63,105.621,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,105.622,106.115,0.5,106.119,110.113,left,1,0.541,,110.116,111.109,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,111.112,112.122,1,112.126,116.098,right,1,0.567,,116.101,117.104,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,117.106,118.611,1.5,118.613,122.595,left,1,0.67,,122.604,123.614,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,123.625,124.726,1.1,124.73,128.753,left,1,0.48,,128.756,129.73,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,129.732,130.911,1.2,130.915,134.921,right,1,0.481,,134.926,135.896,0,11,11,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-04_14h28.29.743,ant_ver113,2025.2.3,Win32,59.95203837,5581,5581,,,,,135.899,137.301,1.4,137.305,141.319,right,1,0.552,,141.323,142.318,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
