location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,116.966,118.316,1.35,118.317,122.317,left,1,122.318,123.317,0,11,11,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.59,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,123.317,124.367,1.05,124.367,128.367,right,1,128.368,129.367,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.855,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,129.368,130.817,1.45,130.817,134.817,right,1,134.818,135.817,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.484,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,135.817,136.917,1.1,136.918,140.917,left,1,140.918,141.917,0,14,14,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.638,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,141.918,143.017,1.1,143.018,147.017,left,1,147.018,148.017,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.849,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,148.018,149.417,1.4,149.418,153.417,left,1,153.418,154.417,0,16,16,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.503,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,154.418,155.818,1.4,155.818,159.818,right,0,159.819,160.818,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.417,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,160.818,161.668,0.85,161.668,165.667,right,1,165.668,166.668,0,18,18,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.616,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,166.669,168.068,1.4,168.069,172.068,right,1,172.069,173.068,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.502,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,173.069,174.268,1.2,174.269,178.268,right,1,178.269,179.268,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.516,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,179.269,180.268,1,180.269,184.269,left,1,184.27,185.268,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.457,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,185.269,186.169,0.9,186.17,190.168,left,1,190.169,191.169,0,22,22,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.385,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,191.169,192.169,1,192.169,196.169,left,1,196.17,197.169,0,23,23,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.42,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,,,,,,,,,,,,,,,,,,,,,,197.174,230.487,space,23.291,,,,,,,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,230.494,230.987,0.5,230.988,234.986,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.973,,,,,,,0,0,0,29,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,234.987,236.037,1.05,236.037,240.037,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.591,,,,,,,0,1,1,9,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,240.037,240.887,0.85,240.888,244.887,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.421,,,,,,,0,2,2,11,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,244.888,245.287,0.4,245.288,249.287,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.507,,,,,,,0,3,3,47,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,249.287,250.537,1.25,250.538,254.537,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.452,,,,,,,0,4,4,3,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,254.538,255.837,1.3,255.838,259.837,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.668,,,,,,,0,5,5,26,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,259.837,261.087,1.25,261.088,265.088,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.402,,,,,,,0,6,6,8,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,265.088,266.188,1.1,266.188,270.188,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.756,,,,,,,0,7,7,7,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,270.188,271.288,1.1,271.289,275.288,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.469,,,,,,,0,8,8,22,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,275.289,275.838,0.55,275.839,279.838,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.437,,,,,,,0,9,9,13,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,279.838,280.788,0.95,280.789,284.788,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.404,,,,,,,0,10,10,2,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,284.789,285.988,1.2,285.989,289.988,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.67,,,,,,,0,11,11,37,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,289.989,290.688,0.7,290.689,294.689,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.422,,,,,,,0,12,12,24,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,294.689,295.639,0.95,295.639,299.639,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.535,,,,,,,0,13,13,17,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,299.639,301.138,1.5,301.139,305.139,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.468,,,,,,,0,14,14,35,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,305.139,305.738,0.6,305.739,309.738,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.502,,,,,,,0,15,15,6,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,309.739,311.289,1.55,311.29,315.289,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.404,,,,,,,0,16,16,28,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,315.29,315.789,0.5,315.79,319.789,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.473,,,,,,,0,17,17,12,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,319.79,320.439,0.65,320.44,324.44,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.611,,,,,,,0,18,18,25,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,324.44,325.84,1.4,325.84,329.84,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.519,,,,,,,0,19,19,39,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,329.84,330.34,0.5,330.34,334.34,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.468,,,,,,,0,20,20,42,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,334.341,334.889,0.55,334.89,338.89,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.603,,,,,,,0,21,21,1,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,338.89,340.19,1.3,340.191,344.19,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.558,,,,,,,0,22,22,20,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,344.19,345.09,0.9,345.091,349.09,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.588,,,,,,,0,23,23,33,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,349.091,350.192,1.1,350.192,354.19,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.637,,,,,,,0,24,24,16,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,354.191,355.291,1.1,355.291,359.291,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.376,,,,,,,0,25,25,38,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,359.291,360.141,0.85,360.141,364.141,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.434,,,,,,,0,26,26,15,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,364.141,364.591,0.45,364.591,368.591,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.533,,,,,,,0,27,27,4,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,368.591,369.29,0.7,369.291,373.291,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.44,,,,,,,0,28,28,27,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,373.292,373.841,0.55,373.842,377.84,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.536,,,,,,,0,29,29,36,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,377.841,379.241,1.4,379.241,383.241,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.404,,,,,,,0,30,30,34,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,383.242,384.341,1.1,384.341,388.341,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.437,,,,,,,0,31,31,30,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,388.342,389.442,1.1,389.442,393.442,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.492,,,,,,,0,32,32,21,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,393.443,394.892,1.45,394.893,398.892,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.435,,,,,,,0,33,33,0,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,398.893,400.192,1.3,400.192,404.192,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.485,,,,,,,0,34,34,45,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,404.193,405.342,1.15,405.343,409.342,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.534,,,,,,,0,35,35,10,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,409.343,410.742,1.4,410.743,414.743,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.506,,,,,,,0,36,36,43,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,414.743,415.842,1.1,415.843,419.843,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.457,,,,,,,0,37,37,23,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,419.843,421.242,1.4,421.243,425.243,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.627,,,,,,,0,38,38,19,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,425.243,425.993,0.75,425.993,429.993,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.491,,,,,,,0,39,39,18,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,429.993,431.143,1.15,431.144,435.143,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.563,,,,,,,0,40,40,32,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,435.144,436.593,1.45,436.594,440.593,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.594,,,,,,,0,41,41,31,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,440.594,441.043,0.45,441.044,445.043,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.676,,,,,,,0,42,42,44,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,445.044,445.693,0.65,445.694,449.694,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.487,,,,,,,0,43,43,14,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,449.694,451.043,1.35,451.044,455.044,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.568,,,,,,,0,44,44,41,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,455.044,455.894,0.85,455.894,459.894,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.534,,,,,,,0,45,45,46,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,459.894,460.444,0.55,460.444,464.444,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.756,,,,,,,0,46,46,40,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,464.444,465.394,0.95,465.395,469.394,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.624,,,,,,,0,47,47,5,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,469.395,470.594,1.2,470.596,474.594,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.504,,,,,,,1,0,48,30,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,474.595,475.044,0.45,475.045,479.045,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.687,,,,,,,1,1,49,7,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,479.045,479.744,0.7,479.744,483.745,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.539,,,,,,,1,2,50,13,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,483.745,484.695,0.95,484.695,488.695,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.437,,,,,,,1,3,51,45,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,488.695,489.995,1.3,489.995,493.995,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.534,,,,,,,1,4,52,5,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,493.995,494.445,0.45,494.445,498.445,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.62,,,,,,,1,5,53,33,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,498.445,499.095,0.65,499.095,503.095,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.424,,,,,,,1,6,54,34,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,503.095,504.045,0.95,504.046,508.045,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.411,,,,,,,1,7,55,24,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,508.046,509.095,1.05,509.095,513.096,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.441,,,,,,,1,8,56,19,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,513.096,514.196,1.1,514.196,518.196,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.705,,,,,,,1,9,57,25,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,518.196,518.795,0.6,518.796,522.796,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.487,,,,,,,1,10,58,4,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,522.796,523.746,0.95,523.746,527.746,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.769,,,,,,,1,11,59,21,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,527.746,529.095,1.35,529.096,533.096,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.519,,,,,,,1,12,60,47,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,533.097,534.646,1.55,534.647,538.646,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.474,,,,,,,1,13,61,39,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,538.647,539.346,0.7,539.347,543.346,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.502,,,,,,,1,14,62,6,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,543.347,544.096,0.75,544.097,548.097,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.582,,,,,,,1,15,63,40,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,548.097,548.847,0.75,548.847,552.846,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.569,,,,,,,1,16,64,26,1,,,,,,,,,
1,,,2026-03-10_23h42.13.727,ant_ver113,2025.2.3,MacIntel,58.82352941,108035,108035,,,,,552.846,553.847,1,553.847,557.847,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.485,,,,,,,1,17,65,27,1,,,,,,,,,
