location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,16.435,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,16.436,48.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,48.366,95.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,95.138,95.881,0.75,95.883,99.882,left,1,1.201,,99.882,100.881,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,100.882,102.081,1.2,102.082,106.081,right,1,0.62,,106.082,107.081,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,107.081,108.531,1.45,108.531,112.53,right,1,0.668,,112.532,113.53,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,113.531,115.03,1.5,115.031,119.03,left,1,0.581,,119.032,120.03,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,120.031,120.98,0.95,120.98,124.98,right,1,0.514,,124.982,125.98,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,125.981,126.78,0.8,126.781,130.78,left,1,0.455,,130.781,131.78,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,131.781,133.18,1.4,133.181,137.18,right,1,0.472,,137.181,138.18,0,6,6,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_16h36.05.857,ant_ver113,2025.2.3,MacIntel,58.82352941,13533,13533,,,,,138.181,139.18,1,139.181,143.18,left,0,0.464,,143.181,144.18,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
