location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,144.977,145.475,0.5,145.4774,149.4699,left,1,149.472,150.4684,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.4668,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,150.47,150.8679,0.4,150.8703,154.8628,left,1,154.8647,155.8616,0,11,11,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,1.1114,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,155.8632,156.7604,0.9,156.7625,160.7556,left,1,160.7581,161.7544,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.6785,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,161.7558,162.1535,0.4,162.1557,166.1484,right,1,166.1507,167.1472,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.9327,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,167.1486,168.0959,0.95,168.0983,172.0911,left,1,172.0934,173.0896,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.0115,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,173.0911,174.4879,1.4,174.4901,178.4828,left,1,178.4857,179.4813,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.8212,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,179.4828,180.0306,0.55,180.0328,184.0257,left,1,184.0282,185.0245,0,16,16,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7503,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,185.0259,185.9731,0.95,185.9754,189.968,left,1,189.9702,190.967,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7164,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,190.9684,192.0654,1.1,192.0678,196.0602,left,1,196.0625,197.0589,0,18,18,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.8618,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,197.0604,197.6581,0.6,197.6603,201.6533,left,1,201.6553,202.6518,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,1.0827,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,202.6533,204.1997,1.55,204.2013,208.1945,left,1,208.1973,209.1935,0,20,20,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.8162,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,209.1946,210.6415,1.45,210.6437,214.6369,left,1,214.639,215.6353,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.9302,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,215.6369,216.584,0.95,216.5864,220.5787,right,1,220.5809,221.5775,0,22,22,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.333,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,221.5793,222.8758,1.3,222.8783,226.871,right,1,226.8728,227.8696,0,23,23,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.6831,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,,,,,,,,,,,,,,,,,,,,,,227.8712,239.5574,space,1.6651,,,,,,,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,239.6085,240.9028,1.3,240.905,244.8976,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.6284,,,,,,,0,0,0,45,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,244.8993,246.3958,1.5,246.398,250.3907,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5151,,,,,,,0,1,1,30,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,250.3922,251.8887,1.5,251.8909,255.8838,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5339,,,,,,,0,2,2,47,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,255.8853,257.332,1.45,257.3342,261.3266,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5331,,,,,,,0,3,3,14,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,261.3279,262.7249,1.4,262.7272,266.7198,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6366,,,,,,,0,4,4,44,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,266.7211,267.5687,0.85,267.5709,271.5636,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5782,,,,,,,0,5,5,8,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,271.5656,272.8121,1.25,272.8142,276.8068,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5327,,,,,,,0,6,6,22,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,276.8081,277.7561,0.95,277.7579,281.7506,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.845,,,,,,,0,7,7,21,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,281.752,283.2987,1.55,283.301,287.2934,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5802,,,,,,,0,8,8,26,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,287.2949,288.6918,1.4,288.6941,292.6866,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.8313,,,,,,,0,9,9,37,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,292.6883,293.2358,0.55,293.2381,297.2308,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.7174,,,,,,,0,10,10,29,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,297.2322,298.1295,0.9,298.1319,302.1246,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.6815,,,,,,,0,11,11,5,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,302.1261,302.5741,0.45,302.5764,306.5689,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7163,,,,,,,0,12,12,7,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,306.5704,306.9683,0.4,306.9704,310.9633,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.7336,,,,,,,0,13,13,35,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,310.9644,312.062,1.1,312.0642,316.0567,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.9829,,,,,,,0,14,14,3,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,316.0583,317.6049,1.55,317.6071,321.5997,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.9112,,,,,,,0,15,15,16,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,321.6012,323.0977,1.5,323.0998,327.0928,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.4953,,,,,,,0,16,16,19,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,327.0941,328.1412,1.05,328.1433,332.1362,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6836,,,,,,,0,17,17,17,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,332.1372,332.9852,0.85,332.9871,336.9801,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.0833,,,,,,,0,18,18,38,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,336.981,337.729,0.75,337.7317,341.724,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.894,,,,,,,0,19,19,25,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,341.7254,342.4729,0.75,342.475,346.4676,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.8775,,,,,,,0,20,20,11,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,346.4692,347.0172,0.55,347.0194,351.0123,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.7993,,,,,,,0,21,21,28,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,351.0138,351.911,0.9,351.9132,355.9059,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6003,,,,,,,0,22,22,18,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,355.9072,357.4038,1.5,357.406,361.3989,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.6167,,,,,,,0,23,23,9,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,361.4004,362.647,1.25,362.6492,366.6421,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6167,,,,,,,0,24,24,31,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,366.6436,367.2915,0.65,367.2937,371.2862,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6295,,,,,,,0,25,25,36,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,371.2876,371.7853,0.5,371.7875,375.7803,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.682,,,,,,,0,26,26,0,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,375.7818,376.5295,0.75,376.532,380.5241,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.2686,,,,,,,0,27,27,39,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,380.5257,381.2733,0.75,381.2757,385.2682,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.8334,,,,,,,0,28,28,42,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,385.27,386.117,0.85,386.1187,390.1122,,0,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,0,29,29,12,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,390.1136,391.0142,0.9,391.0159,395.0058,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.7999,,,,,,,0,30,30,23,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,395.0073,396.1545,1.15,396.1567,400.1493,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.3155,,,,,,,0,31,31,15,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,400.1508,401.1979,1.05,401.2002,405.1932,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.8827,,,,,,,0,32,32,1,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,405.195,406.2414,1.05,406.2438,410.2362,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5955,,,,,,,0,33,33,27,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,410.2376,410.6357,0.4,410.6378,414.6305,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6167,,,,,,,0,34,34,4,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,414.6315,415.9288,1.3,415.9311,419.9238,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.6832,,,,,,,0,35,35,33,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,419.9254,420.4232,0.5,420.4246,424.4182,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.9283,,,,,,,0,36,36,32,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,424.4196,424.8174,0.4,424.8195,428.8124,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.6005,,,,,,,0,37,37,2,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,428.8137,429.3619,0.55,429.3639,433.3568,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.7735,,,,,,,0,38,38,43,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,433.3583,433.9059,0.55,433.908,437.9005,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.6636,,,,,,,0,39,39,24,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,437.9013,438.6498,0.75,438.6514,442.6447,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.765,,,,,,,0,40,40,46,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,442.6462,444.093,1.45,444.0953,448.088,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.2717,,,,,,,0,41,41,20,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,448.0894,448.8869,0.8,448.8886,452.8817,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5166,,,,,,,0,42,42,34,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,452.8834,453.4309,0.55,453.4332,457.4259,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6679,,,,,,,0,43,43,40,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,457.4275,458.5244,1.1,458.5267,462.5191,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.0167,,,,,,,0,44,44,6,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,462.5206,463.2185,0.7,463.2205,467.2135,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,1.1493,,,,,,,0,45,45,13,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,467.215,468.1623,0.95,468.1645,472.1569,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.7458,,,,,,,0,46,46,41,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,472.1579,473.0557,0.9,473.0579,477.051,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7689,,,,,,,0,47,47,10,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,477.0522,478.4991,1.45,478.5015,482.4938,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.8456,,,,,,,1,0,48,11,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,482.4952,483.0931,0.6,483.0953,487.0879,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6282,,,,,,,1,1,49,37,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,487.0895,487.4874,0.4,487.4895,491.4824,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.7501,,,,,,,1,2,50,12,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,491.4841,493.0303,1.55,493.0326,497.0254,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5785,,,,,,,1,3,51,41,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,497.0271,497.6243,0.6,497.6267,501.6196,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5834,,,,,,,1,4,52,27,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,501.621,502.4183,0.8,502.4204,506.4132,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.9181,,,,,,,1,5,53,40,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,506.4147,507.0122,0.6,507.0147,511.0074,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6332,,,,,,,1,6,54,43,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,511.0091,512.2557,1.25,512.2578,516.2506,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.1112,,,,,,,1,7,55,20,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,516.2521,517.6989,1.45,517.7012,521.6931,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.994,,,,,,,1,8,56,16,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,521.6941,522.9922,1.3,522.9941,526.9869,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.6332,,,,,,,1,9,57,33,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,526.9883,527.5862,0.6,527.5883,531.5811,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.7772,,,,,,,1,10,58,14,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,531.5827,532.0804,0.5,532.0825,536.0747,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.55,,,,,,,1,11,59,30,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,536.0755,537.3236,1.25,537.3258,541.3186,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5113,,,,,,,1,12,60,13,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,541.3199,541.8179,0.5,541.8202,545.8128,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5832,,,,,,,1,13,61,9,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,545.8144,547.2109,1.4,547.2133,551.206,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.8018,,,,,,,1,14,62,2,1,,,,,,,,,
1,,,2026-02-19_15h26.43.546,ant_ver113,2025.2.3,Win32,60.24096386,130385,130385,,,,,551.2075,551.7552,0.55,551.7575,555.75,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.9997,,,,,,,1,15,63,22,1,,,,,,,,,
