location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0002,10.5076,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,10.508,33.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,33.1908,146.9568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,146.9764,148.1231,1.15,148.1243,152.1233,right,1,1.0319,,152.1236,153.1231,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,153.1238,154.6228,1.5,154.6235,158.6227,left,1,0.5362,,158.6237,159.6227,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,159.6234,160.3728,0.75,160.3735,164.3727,right,1,0.5393,,164.3736,165.3727,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,165.3733,166.0227,0.65,166.0235,170.0227,right,1,0.4001,,170.0236,171.0227,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,171.0232,171.6727,0.65,171.6735,175.6727,left,1,0.416,,175.6735,176.6726,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,176.6731,177.7727,1.1,177.7734,181.7726,left,1,0.6541,,181.7734,182.7727,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_20h38.54.091,ant_ver113,2025.2.3,MacIntel,60.24096386,6913,6913,,,,,182.7733,183.8727,1.1,183.8735,187.8727,left,1,0.4495,,187.8734,188.8725,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
