location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,136.4545,137.605,1.15,137.6057,141.604,left,0,141.6046,142.605,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.4503,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,142.6054,143.805,1.2,143.8056,147.805,left,1,147.8057,148.8051,0,8,8,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4507,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,148.8057,149.2051,0.4,149.2058,153.2051,left,1,153.2058,154.2042,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6012,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,154.2046,155.7051,1.5,155.7056,159.7042,right,1,159.7052,160.7053,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.539,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,160.7058,161.4053,0.7,161.4059,165.4047,left,1,165.4053,166.4054,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.4656,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,166.4059,166.9053,0.5,166.9061,170.9054,left,1,170.9062,171.9055,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.449,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,171.906,172.7054,0.8,172.7061,176.7055,right,1,176.7063,177.7045,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.4198,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,177.7051,178.9052,1.2,178.9055,182.9055,right,1,182.9061,183.9056,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.5235,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,183.9062,184.5046,0.6,184.5054,188.5058,left,1,188.5065,189.5058,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4162,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,189.5063,191.0057,1.5,191.0065,195.0058,right,0,195.0067,196.0049,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.3534,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,196.0053,196.9558,0.95,196.9564,200.9559,left,1,200.9568,201.9559,0,17,17,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.4659,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,201.9563,202.8548,0.9,202.8554,206.8559,right,0,206.8567,207.856,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.5019,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,207.8565,209.3551,1.5,209.3558,213.3561,right,1,213.357,214.3559,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.6373,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,214.3562,215.5061,1.15,215.5067,219.5063,left,1,219.507,220.5061,0,20,20,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.4808,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,220.5065,222.0062,1.5,222.0068,226.0063,right,1,226.0072,227.0062,0,21,21,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.4738,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,227.0066,227.9063,0.9,227.907,231.9064,right,1,231.9071,232.9053,0,22,22,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.5336,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,232.9057,233.4564,0.55,233.457,237.4565,left,1,237.4572,238.4564,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.4502,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,,,,,,,,,,,,,,,,,,,,,,238.457,250.6069,space,2.1156,,,,,,,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,250.62,251.4233,0.8,251.4241,255.4231,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4321,,,,,,,0,0,0,22,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,255.4238,256.0733,0.65,256.0739,260.0734,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4523,,,,,,,0,1,1,4,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,260.0739,260.4734,0.4,260.474,264.4736,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5324,,,,,,,0,2,2,14,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,264.4741,266.0226,1.55,266.0233,270.0236,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5313,,,,,,,0,3,3,41,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,270.0241,271.4736,1.45,271.474,275.4727,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5151,,,,,,,0,4,4,46,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,275.4733,276.2236,0.75,276.2243,280.2238,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5311,,,,,,,0,5,5,17,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,280.2243,281.3237,1.1,281.3244,285.3238,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5,,,,,,,0,6,6,6,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,285.3243,286.0235,0.7,286.0239,290.024,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4177,,,,,,,0,7,7,8,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,290.0244,291.574,1.55,291.5747,295.574,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5,,,,,,,0,8,8,30,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,295.5745,296.074,0.5,296.0746,300.074,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.5328,,,,,,,0,9,9,21,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,300.0744,301.4739,1.4,301.4745,305.4742,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5849,,,,,,,0,10,10,18,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,305.4748,306.1743,0.7,306.1749,310.1735,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5169,,,,,,,0,11,11,3,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,310.1739,310.8743,0.7,310.8747,314.8742,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5673,,,,,,,0,12,12,32,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,314.8746,315.474,0.6,315.4746,319.4745,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5154,,,,,,,0,13,13,15,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,319.475,320.8736,1.4,320.8743,324.8746,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.4555,,,,,,,0,14,14,5,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,324.8749,326.1241,1.25,326.1247,330.1246,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6695,,,,,,,0,15,15,20,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,330.1252,331.2748,1.15,331.2757,335.2748,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.465,,,,,,,0,16,16,36,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,335.2751,336.4737,1.2,336.4744,340.4749,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5153,,,,,,,0,17,17,13,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,340.4756,341.4748,1,341.4754,345.4739,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5161,,,,,,,0,18,18,33,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,345.4743,346.1249,0.65,346.1255,350.125,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.5254,,,,,,,0,19,19,37,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,350.1254,350.6749,0.55,350.6754,354.675,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5684,,,,,,,0,20,20,26,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,354.6755,356.1241,1.45,356.1246,360.1242,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7656,,,,,,,0,21,21,16,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,360.1245,361.4243,1.3,361.4248,365.4242,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4983,,,,,,,0,22,22,12,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,365.4247,366.9742,1.55,366.9747,370.9753,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4163,,,,,,,0,23,23,27,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,370.9759,371.8753,0.9,371.8759,375.8753,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.497,,,,,,,0,24,24,45,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,375.8757,376.8754,1,376.876,380.8754,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4503,,,,,,,0,25,25,28,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,380.8758,381.8254,0.95,381.8261,385.8254,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5027,,,,,,,0,26,26,29,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,385.8259,386.8255,1,386.8263,390.8245,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.4854,,,,,,,0,27,27,39,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,390.825,391.3245,0.5,391.325,395.3257,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4502,,,,,,,0,28,28,23,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,395.3263,396.6757,1.35,396.6764,400.6747,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5168,,,,,,,0,29,29,31,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,400.6753,401.6758,1,401.6764,405.6758,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7038,,,,,,,0,30,30,7,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,405.6764,406.2258,0.55,406.2266,410.2259,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6207,,,,,,,0,31,31,44,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,410.2262,410.7258,0.5,410.7265,414.7257,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6184,,,,,,,0,32,32,19,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,414.7264,415.2259,0.5,415.2267,419.2251,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4729,,,,,,,0,33,33,24,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,419.2255,420.7761,1.55,420.7767,424.7754,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5513,,,,,,,0,34,34,35,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,424.7758,425.2261,0.45,425.2268,429.2262,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5141,,,,,,,0,35,35,0,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,429.2266,430.6761,1.45,430.6768,434.6762,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.4579,,,,,,,0,36,36,42,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,434.6768,435.9263,1.25,435.927,439.9264,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4918,,,,,,,0,37,37,38,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,439.927,440.5263,0.6,440.5273,444.5264,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.956,,,,,,,0,38,38,2,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,444.5269,444.9264,0.4,444.927,448.9265,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4362,,,,,,,0,39,39,47,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,448.9269,450.4754,1.55,450.476,454.4765,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4813,,,,,,,0,40,40,34,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,454.4771,455.5766,1.1,455.5773,459.5766,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4248,,,,,,,0,41,41,43,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,459.5772,460.3757,0.8,460.3764,464.3767,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6701,,,,,,,0,42,42,40,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,464.3772,465.3266,0.95,465.3273,469.3269,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.574,,,,,,,0,43,43,1,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,469.3275,469.9266,0.6,469.9272,473.9268,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5692,,,,,,,0,44,44,10,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,473.9274,474.3768,0.45,474.3774,478.376,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5811,,,,,,,0,45,45,9,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,478.3765,479.527,1.15,479.5276,483.5271,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5357,,,,,,,0,46,46,11,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,483.5276,484.3269,0.8,484.3276,488.3271,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7202,,,,,,,0,47,47,25,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,488.3276,489.4761,1.15,489.4769,493.4771,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5203,,,,,,,1,0,48,29,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,493.4776,493.9771,0.5,493.9778,497.9772,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.648,,,,,,,1,1,49,32,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,497.9777,498.7272,0.75,498.7277,502.7272,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4497,,,,,,,1,2,50,2,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,502.7276,503.7276,1,503.7285,507.7274,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5353,,,,,,,1,3,51,6,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,507.7279,508.4273,0.7,508.4281,512.4274,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4991,,,,,,,1,4,52,33,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,512.4279,513.6772,1.25,513.6774,517.6771,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.464,,,,,,,1,5,53,43,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,517.6774,518.0766,0.4,518.0772,522.0774,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4371,,,,,,,1,6,54,8,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,522.0779,522.6776,0.6,522.6782,526.6767,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.497,,,,,,,1,7,55,16,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,526.6772,527.1767,0.5,527.1775,531.1767,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5827,,,,,,,1,8,56,46,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,531.1773,532.5269,1.35,532.5277,536.5278,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4502,,,,,,,1,9,57,22,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,536.5283,537.2768,0.75,537.2775,541.2778,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5337,,,,,,,1,10,58,47,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,541.2784,542.7768,1.5,542.7776,546.778,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.8176,,,,,,,1,11,59,7,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,546.7786,547.3273,0.55,547.328,551.328,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5862,,,,,,,1,12,60,11,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,551.3287,551.728,0.4,551.7288,555.728,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5173,,,,,,,1,13,61,17,1,,,,,,,,,
2,,,2026-02-18_15h48.49.227,ant_ver113,2025.2.3,MacIntel,63.69426752,13172,13172,,,,,555.7285,556.6771,0.95,556.6777,560.6783,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6031,,,,,,,1,14,62,14,1,,,,,,,,,
