location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,1E-04,38.3346,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,38.3348,48.7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,48.7351,59.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,59.6578,60.4512,0.8,60.453,64.4514,left,1,0.7808,,64.4519,65.4514,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,65.4525,66.8997,1.45,66.9004,70.9009,left,1,0.5725,,70.9022,71.9008,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,71.9015,72.3007,0.4,72.3015,76.3007,left,0,0.6149,,76.3019,77.3007,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,77.3013,77.7508,0.45,77.7519,81.7506,right,1,0.7339,,81.7516,82.7506,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,82.7512,83.6508,0.9,83.6519,87.6507,left,1,0.5817,,87.652,88.6506,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,88.6513,90.0506,1.4,90.0515,94.0505,right,1,0.4656,,94.0517,95.0502,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,95.0505,95.5005,0.45,95.5014,99.5002,right,1,0.4498,,99.5006,100.5006,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,100.5013,101.1504,0.65,101.151,105.1504,right,1,0.45,,105.1505,106.1503,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,106.1508,107.0493,0.9,107.0501,111.0494,left,1,0.5023,,111.0509,112.0493,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,112.05,112.6504,0.6,112.6516,116.6493,right,1,0.3856,,116.6504,117.6504,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,117.6508,118.9003,1.25,118.9012,122.9002,left,1,0.3686,,122.9014,123.9001,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,123.9006,124.4503,0.55,124.4512,128.4501,left,1,0.5853,,128.4512,129.4502,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,129.4507,130.1501,0.7,130.1509,134.1501,left,1,0.4152,,134.1512,135.1491,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,135.1498,136.55,1.4,136.5508,140.55,left,1,0.5009,,140.551,141.55,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,141.5506,142.3,0.75,142.3009,146.3001,left,1,0.4218,,146.3011,147.299,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,147.2997,147.6999,0.4,147.7008,151.6991,left,1,0.4709,,151.7002,152.6989,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,152.6995,153.6989,1,153.6997,157.6999,left,1,0.4161,,157.7008,158.6998,0,16,16,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,158.7004,159.9985,1.3,159.9987,163.9997,left,0,0.4326,,164.0008,164.9997,0,17,17,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,165.0002,166.2497,1.25,166.2505,170.2497,left,1,0.3995,,170.2506,171.2497,0,18,18,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,171.2503,171.9488,0.7,171.9498,175.9497,left,0,0.3692,,175.9506,176.9491,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,176.9497,177.8496,0.9,177.8503,181.8496,left,1,0.4359,,181.8508,182.8486,0,20,20,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,182.8492,184.2495,1.4,184.2504,188.2494,left,1,0.5318,,188.2504,189.2519,0,21,21,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,189.252,189.6995,0.45,189.7004,193.6995,left,1,0.4192,,193.7004,194.6994,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,194.7,195.8983,1.2,195.8993,199.8993,right,1,0.9924,,199.9003,200.8984,0,23,23,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,,,,,,,,,,,,,,,,,,,,,,200.8993,213.8155,space,2.8824,,,,,,,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,213.8292,214.7316,0.9,214.7323,218.7324,right,0,1.4874,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,46,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,218.7332,219.6825,0.95,219.6835,223.6815,left,1,0.5231,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,1,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,223.6822,224.4324,0.75,224.4331,228.4316,right,1,0.4316,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,2,2,47,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,228.4321,228.9823,0.55,228.983,232.982,right,1,0.6881,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,3,3,7,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,232.9823,233.5814,0.6,233.5823,237.5813,right,1,0.4722,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,36,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,237.5821,238.6313,1.05,238.6322,242.6321,left,1,0.4198,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,5,5,9,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,242.6328,243.4323,0.8,243.4333,247.4318,left,1,0.4832,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,6,6,12,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,247.4321,248.7321,1.3,248.733,252.7322,left,1,0.8341,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,7,7,4,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,252.733,253.2322,0.5,253.233,257.2321,left,1,0.5223,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,8,8,17,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,257.2327,258.332,1.1,258.3327,262.332,right,0,0.444,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,9,9,21,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,262.3327,262.832,0.5,262.8329,266.832,right,1,0.4653,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,10,10,41,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,266.8325,267.832,1,267.8328,271.832,right,1,0.5178,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,11,11,39,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,271.8327,272.282,0.45,272.2828,276.2817,right,1,0.4071,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,12,12,28,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,276.2822,277.5819,1.3,277.5826,281.5819,left,0,0.3519,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,13,13,11,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,281.5826,282.9817,1.4,282.9824,286.9816,right,1,0.52,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,14,14,25,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,286.982,287.5819,0.6,287.5827,291.5818,right,1,0.5338,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,15,15,40,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,291.5823,292.1815,0.6,292.182,296.1816,left,1,0.6502,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,16,16,15,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,296.182,297.4317,1.25,297.4326,301.4317,left,1,0.3877,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,17,17,24,1,,,,,,,,,
3,,,2026-02-10_09h53.56.666,ant_ver113,2025.2.3,MacIntel,60.24096386,5896,5896,,,,,301.4323,302.1316,0.7,302.1325,306.1316,right,1,0.3982,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,18,18,2,1,,,,,,,,,
