location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.932,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,11.9323,36.8315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,36.8318,67.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,67.2914,68.3315,1.05,68.3328,72.3316,right,1,0.7394,,72.3319,73.3314,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,73.3321,73.8813,0.55,73.882,77.8812,left,1,0.752,,77.8823,78.8812,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,78.8819,80.0812,1.2,80.0819,84.0812,,0,,,84.0821,85.0812,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,85.0818,86.1813,1.1,86.1819,90.1813,left,1,1.037,,90.1822,91.1811,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,91.1817,92.6312,1.45,92.6319,96.6312,right,1,1.6105,,96.6322,97.6312,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,97.6317,99.1312,1.5,99.132,103.1312,right,1,1.4157,,103.1322,104.1312,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,104.1317,105.4312,1.3,105.432,109.4313,right,0,1.2817,,109.4321,110.4312,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,110.4318,111.6312,1.2,111.632,115.6313,,0,,,115.6314,116.6312,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,116.6319,117.6312,1,117.6319,121.6313,left,1,0.8834,,121.6322,122.6312,0,8,8,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,122.6317,123.7312,1.1,123.732,127.7313,right,1,0.9654,,127.7322,128.7311,0,9,9,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_21h03.15.889,ant_ver113,2025.2.3,MacIntel,59.88023952,128920,128920,,,,,128.7316,129.9813,1.25,129.9819,133.9812,left,1,0.7862,,133.982,134.9811,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
