location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,12.8138,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,12.8141,62.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,62.6952,95.1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,95.2138,96.2647,1.05,96.2657,100.2557,left,1,1.1108,,100.2562,101.2568,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,101.2577,102.1605,0.9,102.1613,106.1517,,0,,,106.1526,107.1527,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,107.1532,108.6965,1.55,108.6973,112.6876,left,1,0.8598,,112.6884,113.6889,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,113.6893,114.4397,0.75,114.4404,118.4299,left,1,0.522,,118.4309,119.4321,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,119.4326,119.9744,0.55,119.9751,123.9655,left,1,0.6932,,123.9663,124.9667,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,124.9673,125.7176,0.75,125.7181,129.7087,left,0,0.388,,129.7095,130.7092,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_20h36.04.537,ant_ver113,2025.2.3,MacIntel,72.46376812,129700,129700,,,,,130.7097,131.8503,1.15,131.851,135.8405,left,1,0.7357,,135.8415,136.8423,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
