location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,13.2587,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,13.2595,40.9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,40.948,74.1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,74.1221,74.8252,0.7,74.8281,78.8254,left,1,1.6043,,78.8263,79.8133,0,0,0,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,79.8138,80.5137,0.7,80.5145,84.5088,left,1,0.8029,,84.5109,85.508,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,85.5094,86.0592,0.55,86.0602,90.0637,right,1,0.9682,,90.0647,91.0584,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,91.0597,92.1585,1.1,92.1599,96.1584,left,1,0.6172,,96.1602,97.1586,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,97.1598,97.6082,0.45,97.6098,101.6083,left,0,0.3693,,101.6097,102.6085,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,102.6094,103.3079,0.7,103.3099,107.3081,left,1,0.6884,,107.3095,108.3087,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,108.31,109.3586,1.05,109.3599,113.3577,left,1,0.7847,,113.3598,114.3585,0,6,6,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,114.3598,115.6588,1.3,115.6603,119.6582,right,1,0.4689,,119.6601,120.6583,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,120.6595,122.2073,1.55,122.2091,126.198,right,1,0.5929,,126.1987,127.2075,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,127.2088,128.4465,1.25,128.4469,132.4463,right,1,0.5198,,132.4471,133.4418,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,133.4432,134.591,1.15,134.5931,138.5921,left,1,0.5524,,138.5938,139.5916,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,139.5928,140.6915,1.1,140.6931,144.6919,right,1,0.5011,,144.6935,145.6912,0,11,11,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,145.6923,146.2415,0.55,146.243,150.2418,right,1,0.5533,,150.2434,151.2418,0,12,12,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,151.2428,152.2416,1,152.243,156.2302,left,1,0.4232,,156.231,157.2413,0,13,13,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,157.2425,158.6914,1.45,158.6933,162.6916,right,1,0.4503,,162.6934,163.6918,0,14,14,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,163.693,164.3408,0.65,164.3425,168.3463,left,1,0.6012,,168.3473,169.341,0,15,15,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,169.3422,170.5414,1.2,170.5429,174.5413,left,1,0.4871,,174.543,175.5407,0,16,16,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,175.5419,176.2417,0.7,176.243,180.2418,left,1,0.4564,,180.2435,181.2414,0,17,17,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,181.2423,181.9915,0.75,181.9934,185.9916,right,0,0.3935,,185.9932,186.9918,0,18,18,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,186.9931,187.8413,0.85,187.8432,191.8414,right,1,0.6041,,191.8429,192.8414,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,192.8426,193.6464,0.8,193.6475,197.6412,left,1,0.5002,,197.6427,198.6412,0,20,20,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,198.6425,199.0414,0.4,199.0427,203.0411,left,1,0.7543,,203.0427,204.0408,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,204.0419,204.4916,0.45,204.4933,208.4969,left,1,0.4366,,208.4975,209.4906,0,22,22,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,209.492,210.3916,0.9,210.3932,214.3912,left,1,0.4356,,214.3929,215.3912,0,23,23,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,,,,,,,,,,,,,,,,,,,,,,215.3928,227.2473,space,1.816,,,,,,,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,227.253,228.6919,1.45,228.6934,232.6912,right,1,0.6164,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,0,0,23,1,,,,,,,,,
1,,,2026-02-11_12h58.55.022,ant_ver113,2025.2.3,Win32,60.24096386,130343,130343,,,,,232.6927,233.342,0.65,233.3433,237.3414,right,1,0.5999,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,13,1,,,,,,,,,
