location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0007,12.0625,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,12.0628,25.2604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,25.2605,51.2405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,51.2702,51.8728,0.6,51.8733,55.8723,left,1,0.6725,,55.8725,56.8724,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,56.8732,58.172,1.3,58.1726,62.1716,left,1,0.4597,,62.1727,63.1715,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,63.172,64.5211,1.35,64.5216,68.5208,right,0,1.6246,,68.5215,69.5205,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,69.5209,70.7205,1.2,70.7212,74.7199,left,1,0.6353,,74.721,75.7199,0,3,3,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,75.7203,77.0194,1.3,77.02,81.0189,left,1,0.8972,,81.0198,82.0189,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,82.0192,82.4184,0.4,82.4188,86.4184,right,1,0.4309,,86.4195,87.4174,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_13h47.18.243,ant_ver113,2025.2.3,Win32,59.88023952,129377,129377,,,,,87.4179,88.068,0.65,88.0687,92.0674,left,1,0.697,,92.0683,93.0672,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
