location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,99.5296,100.8294,1.3,100.83,104.8289,,0,104.829,105.8295,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,105.83,106.6295,0.8,106.6304,110.6293,right,0,110.6293,111.6292,0,11,11,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7695,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,111.6296,113.1794,1.55,113.1799,117.1793,,0,117.1794,118.1794,0,12,12,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,118.1799,119.4793,1.3,119.4802,123.4797,,0,123.4798,124.4794,0,13,13,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,124.4801,125.2295,0.75,125.2304,129.2295,,0,129.2296,130.2292,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,130.2296,131.0794,0.85,131.0802,135.0794,right,0,135.0795,136.0794,0,15,15,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7852,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,136.08,137.0294,0.95,137.0303,141.0282,,0,141.0283,142.0292,0,16,16,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,142.0297,142.6293,0.6,142.6302,146.6292,left,0,146.6293,147.6292,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,1.6318,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,147.6298,148.7792,1.15,148.7801,152.7794,,0,152.7795,153.7782,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,153.7786,155.0783,1.3,155.0792,159.0792,right,0,159.0793,160.0791,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.0004,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,160.0797,161.2793,1.2,161.2802,165.2792,right,0,165.2793,166.2782,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.1833,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,166.2788,167.7793,1.5,167.7801,171.7782,,0,171.7782,172.7794,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,172.7799,173.5283,0.75,173.5292,177.5291,right,1,177.5301,178.529,0,22,22,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.1028,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,178.5297,179.5291,1,179.5301,183.5292,,0,183.53,184.5291,0,23,23,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,,,,,,,,,,,,,,,,,,,,,,184.5299,207.6965,space,13.1339,,,,,,,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,207.7096,208.7624,1.05,208.7631,212.7626,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,0,0,22,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,212.7636,213.8627,1.1,213.8634,217.8623,right,0,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.2831,,,,,,,0,1,1,4,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,217.863,218.5119,0.65,218.5126,222.5123,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.9162,,,,,,,0,2,2,34,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,222.5129,223.3114,0.8,223.3124,227.3116,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.098,,,,,,,0,3,3,3,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,227.3122,228.6615,1.35,228.6623,232.6625,left,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.3645,,,,,,,0,4,4,18,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,232.6632,233.3625,0.7,233.3632,237.3624,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.1821,,,,,,,0,5,5,32,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,237.3629,237.8625,0.5,237.8633,241.8625,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.0011,,,,,,,0,6,6,39,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,241.8632,242.2621,0.4,242.2627,246.2624,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.1505,,,,,,,0,7,7,23,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,246.263,247.0124,0.75,247.0134,251.0124,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.0149,,,,,,,0,8,8,45,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,251.0131,251.4625,0.45,251.4633,255.4615,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.4543,,,,,,,0,9,9,44,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,255.4621,256.8125,1.35,256.8134,260.8124,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.115,,,,,,,0,10,10,38,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,260.8132,261.7621,0.95,261.7626,265.7625,,0,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,,,0,11,11,30,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,265.7632,266.7625,1,266.7634,270.762,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4385,,,,,,,0,12,12,40,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,270.7626,271.9625,1.2,271.9633,275.9626,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.3879,,,,,,,0,13,13,43,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,275.9632,277.2126,1.25,277.2136,281.2125,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.5986,,,,,,,0,14,14,1,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,281.2132,281.6125,0.4,281.6133,285.6125,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4812,,,,,,,0,15,15,35,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,285.6131,286.5625,0.95,286.5634,290.5625,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.4984,,,,,,,0,16,16,11,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,290.5631,291.8126,1.25,291.8136,295.8126,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,1.2155,,,,,,,0,17,17,13,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,295.8131,297.2625,1.45,297.2633,301.2626,,0,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,0,18,18,5,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,301.2632,302.1625,0.9,302.1634,306.1625,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,19,19,7,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,306.1631,306.7625,0.6,306.7634,310.7626,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,20,20,26,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,310.7633,311.9624,1.2,311.9632,315.9624,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,21,21,31,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,315.963,317.1124,1.15,317.1132,321.1123,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,22,22,36,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,321.113,321.9124,0.8,321.9133,325.9125,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,23,23,42,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,325.9131,326.9125,1,326.9133,330.9124,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,0,24,24,46,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,330.9131,331.4117,0.5,331.4125,335.4125,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.8498,,,,,,,0,25,25,47,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,335.4131,336.8125,1.4,336.8134,340.8123,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,0,26,26,2,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,340.8128,342.2626,1.45,342.2637,346.2624,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8808,,,,,,,0,27,27,8,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,346.2629,347.0624,0.8,347.0633,351.0624,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,28,28,21,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,351.063,351.8624,0.8,351.8632,355.8624,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,29,29,16,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,355.8631,357.3124,1.45,357.3133,361.3125,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,0,30,30,19,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,361.313,361.9624,0.65,361.9632,365.9613,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,31,31,28,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,365.9618,367.5124,1.55,367.5133,371.5124,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,0,32,32,20,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,371.513,372.6613,1.15,372.6621,376.6623,right,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.5494,,,,,,,0,33,33,14,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,376.6629,377.9124,1.25,377.9133,381.9124,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.1166,,,,,,,0,34,34,41,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,381.913,382.812,0.9,382.8124,386.8124,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,1.5656,,,,,,,0,35,35,0,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,386.813,387.7112,0.9,387.7119,391.7113,right,0,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.0182,,,,,,,0,36,36,6,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,391.7118,393.2622,1.55,393.2629,397.2623,,0,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,0,37,37,12,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,397.2628,397.9623,0.7,397.9632,401.9622,,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,,,0,38,38,25,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,401.9628,403.2122,1.25,403.2131,407.2123,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,39,39,17,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,407.2131,407.7124,0.5,407.7132,411.7122,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,40,40,10,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,411.7129,412.4122,0.7,412.4128,416.4125,,0,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,,,0,41,41,24,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,416.4131,417.8613,1.45,417.8623,421.8623,,0,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,0,42,42,9,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,421.8628,423.0124,1.15,423.0134,427.0124,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,,,0,43,43,33,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,427.0129,428.2623,1.25,428.2631,432.2615,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,44,44,27,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,432.262,433.0613,0.8,433.0621,437.0624,,0,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,0,45,45,15,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,437.0631,437.8612,0.8,437.862,441.862,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,0,46,46,29,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,441.8625,442.8121,0.95,442.8129,446.8124,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,47,47,37,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,446.8131,448.2622,1.45,448.2631,452.2623,,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,1,0,48,11,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,452.2628,452.8122,0.55,452.8133,456.8124,,0,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,1,1,49,12,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,456.8131,458.0124,1.2,458.0132,462.0122,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5222,,,,,,,1,2,50,6,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,462.0128,463.4122,1.4,463.4133,467.4123,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,1,3,51,2,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,467.4132,468.3624,0.95,468.3634,472.3622,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.2359,,,,,,,1,4,52,14,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,472.3631,473.2122,0.85,473.2131,477.2122,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5484,,,,,,,1,5,53,10,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,477.2129,477.6121,0.4,477.6128,497.1489,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,6,54,35,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,497.1493,497.1618,1.05,497.162,499.3622,,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,1,7,55,18,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,499.363,499.9622,0.6,499.9632,503.9622,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.0769,,,,,,,1,8,56,25,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,503.9629,504.5122,0.55,504.5132,508.5123,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,1,9,57,1,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,508.513,509.1625,0.65,509.1635,513.1624,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,10,58,36,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,513.1631,514.6125,1.45,514.6134,518.6124,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,1,11,59,27,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,518.6132,519.2623,0.65,519.2633,523.2626,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.1648,,,,,,,1,12,60,13,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,523.2633,524.4624,1.2,524.4634,528.4624,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.7536,,,,,,,1,13,61,45,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,528.4631,529.7125,1.25,529.7135,533.7124,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,14,62,42,1,,,,,,,,,
2,,,2026-02-20_11h16.31.181,ant_ver113,2025.2.3,MacIntel,59.88023952,13406,13406,,,,,533.7132,535.1625,1.45,535.1635,539.1624,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,1.1637,,,,,,,1,15,63,5,1,,,,,,,,,
