location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,12.0374,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,12.0376,41.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,41.1539,74.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,74.0241,75.219,1.2,75.2207,79.2193,right,1,1.2491,,79.2196,80.2191,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,80.2201,81.2688,1.05,81.2699,85.2699,right,1,0.8989,,85.2711,86.2698,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,86.2705,87.7187,1.45,87.7196,91.7189,right,1,0.6402,,91.7201,92.7197,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,92.7204,94.2697,1.55,94.2704,98.2688,left,1,0.5988,,98.2699,99.2699,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,99.2704,100.3687,1.1,100.3698,104.3688,left,1,0.6283,,104.3699,105.3696,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,105.3702,106.5188,1.15,106.5197,110.5188,right,0,0.3829,,110.5198,111.5196,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,111.5203,112.1197,0.6,112.1206,116.1197,right,1,0.8146,,116.1208,117.1197,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,117.1202,117.5688,0.45,117.5697,121.5697,left,1,0.6987,,121.5707,122.5696,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,122.5703,123.2197,0.65,123.2204,127.2197,right,0,0.4154,,127.2207,128.2197,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,128.2204,128.8697,0.65,128.8705,132.8697,left,1,0.3993,,132.8706,133.8696,0,9,9,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h25.35.247,ant_ver113,2025.2.3,MacIntel,59.88023952,129250,129250,,,,,133.8703,135.0697,1.2,135.0704,139.0696,right,1,0.482,,139.0706,140.0697,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
