location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,88.9195,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,88.9204,118.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,118.4264,145.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,145.5009,145.8959,0.4,145.898,149.8967,right,1,1.2993,,149.8983,150.8966,0,0,0,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,150.8977,151.5465,0.65,151.5473,155.5464,left,1,1.1544,,155.5488,156.5476,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,156.549,157.6975,1.15,157.6984,161.7015,left,1,1.1557,,161.7038,162.698,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,162.6995,164.2534,1.55,164.2546,168.2542,left,1,1.1063,,168.2553,169.2548,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,169.2554,170.2492,1,170.2505,174.2509,right,1,0.8706,,174.2539,175.2383,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,175.2395,175.7894,0.55,175.7905,179.7853,right,1,0.8718,,179.7875,180.7893,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,180.7898,181.6853,0.9,181.6869,185.6904,right,1,0.7286,,185.6918,186.6737,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,186.6744,187.2203,0.55,187.222,191.221,left,1,0.7666,,191.2233,192.2085,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,192.2097,193.4081,1.2,193.4095,197.4053,left,1,0.7513,,197.4077,198.4054,0,8,8,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,198.4072,199.1054,0.7,199.1074,203.1101,left,1,0.7161,,203.111,204.1062,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,204.1075,205.0064,0.9,205.0073,209.0063,right,1,0.6181,,209.0076,210.0117,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,210.0121,211.2571,1.25,211.2585,215.2586,right,1,0.6664,,215.2606,216.2629,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,216.2635,217.4088,1.15,217.4099,221.4122,left,1,0.7342,,221.4131,222.3975,0,12,12,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,222.398,223.6469,1.25,223.6485,227.6438,right,1,0.6166,,227.6459,228.6444,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,228.6459,229.0938,0.45,229.0953,233.0814,left,1,0.7007,,233.0833,234.0993,0,14,14,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,234.1003,234.7464,0.65,234.7473,238.75,left,1,0.7512,,238.7511,239.7456,0,15,15,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,239.7463,240.4463,0.7,240.4487,244.4467,left,1,0.5576,,244.448,245.4345,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,245.4351,246.6297,1.2,246.6307,250.6311,left,1,0.5833,,250.6331,251.635,0,17,17,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,251.6356,252.286,0.65,252.2874,256.2829,left,1,0.5176,,256.2852,257.283,0,18,18,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,257.2837,258.3373,1.05,258.3386,262.3377,left,1,0.5144,,262.3387,263.3351,0,19,19,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,263.3365,264.638,1.3,264.6387,268.6352,right,1,0.6659,,268.6369,269.6349,0,20,20,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,269.6365,271.1892,1.55,271.1901,275.1863,left,1,0.6544,,275.1883,276.1879,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,276.1887,277.1366,0.95,277.1383,281.139,left,1,0.784,,281.14,282.1243,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,282.1249,282.7205,0.6,282.7224,286.7251,right,1,0.5668,,286.726,287.7251,0,23,23,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,,,,,,,,,,,,,,,,,,,,,,287.7257,300.0079,space,2.2547,,,,,,,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,300.0217,301.2618,1.25,301.2629,305.2602,right,1,0.672,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,0,0,40,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,305.2608,305.9632,0.7,305.9649,309.9636,right,1,0.5927,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,1,1,39,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,309.9643,310.809,0.85,310.8117,314.8096,right,1,0.5712,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,43,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,314.8108,316.1101,1.3,316.1124,320.0983,left,1,0.4696,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,24,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,320.0989,321.4987,1.4,321.5006,325.4994,left,1,0.5008,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,4,4,15,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,325.5002,325.9445,0.45,325.9459,329.9341,left,1,0.6645,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,5,5,14,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,329.9346,331.2341,1.3,331.2355,335.234,left,1,0.5299,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,6,6,31,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,335.2346,336.6808,1.45,336.6817,340.6851,right,1,0.6041,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,7,7,44,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,340.6857,342.0334,1.35,342.0342,346.0367,right,1,0.5337,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,8,8,23,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,346.0372,347.1829,1.15,347.1852,351.1714,right,1,0.5998,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,9,9,25,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,351.1722,351.8667,0.7,351.8685,355.8676,left,1,0.4325,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,10,10,1,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,355.8684,356.9176,1.05,356.9203,360.9054,left,1,0.6224,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,11,11,46,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,360.906,361.901,1,361.902,365.903,left,1,0.4479,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,12,12,8,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,365.905,367.1572,1.25,367.1581,371.1546,left,1,0.5984,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,13,13,38,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,371.1557,371.9082,0.75,371.9091,375.9078,left,1,0.5685,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,14,14,32,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,375.9086,376.308,0.4,376.3093,380.3053,left,1,0.4689,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,15,15,17,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,380.3067,381.8071,1.5,381.8082,385.8108,right,1,0.5336,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,16,16,30,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,385.8138,387.1058,1.3,387.1077,391.107,right,1,0.7597,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,17,17,36,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,391.1081,391.507,0.4,391.5089,395.496,right,1,0.6992,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,18,18,13,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,395.497,396.7921,1.3,396.7937,400.7795,left,1,0.5217,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,19,19,34,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,400.7804,401.5259,0.75,401.5267,405.5145,right,1,0.4208,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,20,20,28,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,405.5152,406.9152,1.4,406.9165,410.9108,left,1,0.7217,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,21,21,22,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,410.9119,411.6647,0.75,411.666,415.6619,left,1,0.5328,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,22,22,12,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,415.6626,416.2142,0.55,416.2157,420.2162,right,1,0.533,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,23,23,0,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,420.2171,420.7627,0.55,420.7644,424.7634,right,1,0.4838,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,24,24,35,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,424.7646,426.265,1.5,426.2666,430.2644,left,0,0.4492,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,25,25,26,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,430.2652,431.8184,1.55,431.8198,435.8187,right,1,0.6495,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,26,26,29,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,435.8195,436.4156,0.6,436.4178,440.4205,left,1,0.5843,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,27,27,33,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,440.421,441.3207,0.9,441.3221,445.3214,left,1,0.6666,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,28,28,37,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,445.3227,446.768,1.45,446.7703,450.7558,left,1,0.6034,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,29,29,4,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,450.7564,452.1058,1.35,452.1072,456.1068,left,1,0.6638,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,30,30,6,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,456.1077,457.6561,1.55,457.6577,461.6532,right,1,0.5167,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,31,31,27,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,461.6553,462.4536,0.8,462.4551,466.4546,right,1,0.5504,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,32,32,45,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,466.4553,467.8088,1.35,467.8101,471.8045,left,1,0.7009,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,33,33,5,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,471.8051,472.9048,1.1,472.9064,476.9066,left,1,0.5372,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,34,34,9,1,,,,,,,,,
2,,,2026-03-11_15h46.38.580,ant_ver113,2025.2.3,Win32,60.60606061,13339,13339,,,,,476.9079,477.9063,1,477.907,481.9102,left,1,0.5506,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,35,35,10,1,,,,,,,,,
