location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0009,42.1883,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,42.1893,68.0543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,68.0545,97.6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,97.6797,98.6702,1,98.6719,102.6712,right,0,1.0066,,102.6717,103.6703,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,103.6712,104.8206,1.15,104.8219,108.8207,left,1,0.8508,,108.8236,109.8201,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,109.8211,111.1704,1.35,111.171,115.1709,left,1,0.6327,,115.1722,116.1707,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,116.1714,117.0707,0.9,117.0716,121.0707,right,1,0.7974,,121.0724,122.07,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,122.0707,123.5699,1.5,123.5713,127.5708,left,1,0.6316,,127.5718,128.5707,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,128.5712,130.1207,1.55,130.1218,134.1208,right,1,0.4731,,134.1223,135.1208,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_10h30.11.900,ant_ver113,2025.2.3,MacIntel,61.72839506,111309,111309,,,,,135.1214,135.5707,0.45,135.5718,139.5706,left,1,0.4466,,139.5717,140.5703,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
