location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,21.9315,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,21.9317,42.1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,42.1474,54.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,54.0689,55.114,1.05,55.1157,59.1141,,0,59.1146,60.1141,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,60.1151,61.2637,1.15,61.2646,65.2638,right,1,65.2651,66.2637,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.6991,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,66.2642,67.1137,0.85,67.1145,71.1136,right,1,71.1148,72.1137,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6019,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,72.1142,73.4136,1.3,73.4145,77.4136,right,1,77.4148,78.4136,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.6778,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,78.4139,79.7136,1.3,79.7146,83.7136,left,1,83.7149,84.7138,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.6117,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,84.7145,85.1636,0.45,85.1645,89.1636,left,1,89.165,90.1637,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.5,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h52.53.084,ant_ver113,2025.2.3,MacIntel,59.88023952,126907,126907,,,,,90.1644,90.5636,0.4,90.5645,94.5637,left,0,94.5651,95.5634,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.8587,,,,,,,,,,,,,,,,,,,,
