location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,11.8774,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,11.8778,31.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,31.6359,56.1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,56.2054,56.8061,0.6,56.8069,60.8063,left,1,0.9247,,60.8063,61.8063,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,61.8067,62.3577,0.55,62.358,66.3579,left,1,0.8304,,66.3588,67.358,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,67.3584,67.9095,0.55,67.9098,71.9097,left,1,0.8014,,71.9104,72.9098,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,72.91,73.6612,0.75,73.6616,77.6614,left,1,0.8118,,77.6618,78.6616,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,78.6618,79.7585,1.1,79.7589,83.7587,right,1,0.5943,,83.7597,84.7587,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,84.759,85.6072,0.85,85.6077,89.6074,left,1,0.7613,,89.608,90.6075,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,90.6077,92.1045,1.5,92.1053,96.1047,left,1,0.8695,0.0014,96.1057,97.1048,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,97.1052,98.4018,1.3,98.4026,102.4019,left,1,0.5775,,102.4029,103.402,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,103.4027,103.899,0.5,103.8996,107.8992,right,1,0.5967,,107.9001,108.8992,0,8,8,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,108.8997,110.2993,1.4,110.2999,114.2994,right,1,0.5764,0.0002,114.2999,115.2995,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,115.3002,116.0511,0.75,116.0516,120.0513,left,1,0.493,0.0015,120.0518,121.0513,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,121.0517,122.0513,1,122.052,126.0516,left,1,0.4905,,126.0525,127.0515,0,11,11,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,127.0518,127.5486,0.5,127.5491,131.5447,left,0,0.2912,,131.5451,132.5487,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,132.5492,133.1487,0.6,133.1494,137.1488,right,1,0.4062,,137.1494,138.149,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,138.1495,139.646,1.5,139.6465,143.6463,left,1,0.558,,143.6472,144.6463,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,144.6467,145.3978,0.75,145.3983,149.398,right,1,0.4789,,149.3984,150.398,0,15,15,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,150.3985,150.895,0.5,150.8957,154.8952,right,1,0.3891,,154.8961,155.8952,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,155.896,156.5922,0.7,156.5927,160.5924,left,1,0.5102,,160.5929,161.5923,0,17,17,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,161.5929,162.0409,0.45,162.0417,166.0411,right,1,0.6004,,166.042,167.0412,0,18,18,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,167.0414,168.5927,1.55,168.5931,172.5928,left,1,0.7544,,172.5936,173.593,0,19,19,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,173.5936,174.9446,1.35,174.9451,178.9448,right,1,0.6849,0.0018,178.9457,179.9447,0,20,20,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,179.9449,180.5934,0.65,180.5939,184.5934,left,1,0.6245,,184.5943,185.5935,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-15_22h32.45.541,ant_ver113,2025.2.3,Win32,166.6666667,129711,129711,,,,,185.5939,186.2421,0.65,186.2427,190.2421,left,1,0.8185,,190.2426,191.2422,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
