location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,14.9946,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,14.995,37.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,37.4121,80.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,80.5665,81.0604,0.5,81.0619,85.0614,left,1,0.6812,,85.0617,86.0613,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,86.0622,87.31,1.25,87.3111,91.311,left,1,0.5007,,91.312,92.3104,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,92.3112,93.3109,1,93.3118,97.3109,right,0,0.5978,,97.3118,98.31,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,98.3106,99.1609,0.85,99.1619,103.1608,left,1,0.6171,,103.1619,104.1599,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,104.1605,105.6108,1.45,105.6119,109.6098,right,1,0.5376,,109.6108,110.6108,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,110.6115,111.6098,1,111.6107,115.6099,left,1,0.5765,,115.6109,116.6107,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,116.6113,117.8107,1.2,117.8118,121.8097,right,1,0.4305,,121.8108,122.8097,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,122.8102,123.5107,0.7,123.5114,127.5097,left,1,0.6317,,127.5107,128.5098,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,128.5104,129.8106,1.3,129.8113,133.8105,left,1,0.5487,,133.8116,134.8106,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_21h33.06.412,ant_ver113,2025.2.3,MacIntel,62.11180124,129663,129663,,,,,134.8111,135.7605,0.95,135.7612,139.7605,left,1,0.8505,,139.7614,140.7605,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
