location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,12.366,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,12.366,28.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,28.782,59.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,59.283,60.483,1.2,60.485,64.483,right,0,0.636,,64.484,65.484,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,65.485,66.383,0.9,66.384,70.383,right,1,0.886,,70.385,71.383,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,71.384,71.833,0.45,71.834,75.834,right,1,0.454,,75.835,76.833,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,76.834,77.934,1.1,77.934,81.934,left,1,1.187,,81.935,82.934,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,82.934,83.584,0.65,83.584,87.584,left,1,1.068,,87.585,88.584,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,88.584,89.584,1,89.585,93.584,left,1,0.92,,93.585,94.584,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_20h32.24.061,ant_ver113,2025.2.3,MacIntel,55.55555556,130362,130362,,,,,94.585,95.634,1.05,95.635,99.634,left,1,0.522,,99.636,100.634,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
