location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,10.6774,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,10.6775,26.4607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,26.4608,61.4929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,61.4992,62.1937,0.7,62.194,66.1927,right,1,1.2777,,66.1929,67.1928,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,67.1929,68.3931,1.2,68.3934,72.3926,right,1,0.961,,72.393,73.3926,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,73.3929,73.8935,0.5,73.8937,77.8936,left,1,0.9617,,77.8939,78.8936,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,78.8938,79.4426,0.55,79.4428,83.4435,right,1,0.6805,,83.4438,84.4435,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,84.4437,85.8935,1.45,85.8938,89.8935,right,1,0.7276,,89.8938,90.8925,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,90.8927,92.1935,1.3,92.1936,96.1924,left,1,0.7276,,96.1924,97.1925,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-30_19h57.44.289,ant_ver113,2025.2.3,MacIntel,59.88023952,130270,130270,,,,,97.1926,98.1425,0.95,98.1427,102.1433,left,1,0.6778,,102.1436,103.1434,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
