location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,18.5579,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,18.5582,47.0747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,47.075,83.7414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,83.7588,84.6078,0.85,84.6089,88.6079,,0,88.6083,89.6078,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,89.6086,90.6067,1,90.6074,94.6067,right,1,94.6078,95.6066,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.7243,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,95.6073,97.1076,1.5,97.1084,101.1066,right,1,101.1074,102.1075,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.7774,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,102.1081,102.8577,0.75,102.8584,106.8576,left,1,106.8586,107.8567,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.5802,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,107.8572,108.6566,0.8,108.6573,112.6576,right,1,112.6585,113.6566,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.3826,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,113.6571,114.3076,0.65,114.3082,118.3076,right,1,118.3086,119.3067,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.6135,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,119.3073,119.7575,0.45,119.7583,123.7576,left,1,123.7585,124.7566,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5806,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,124.7571,125.8076,1.05,125.8082,129.8074,left,1,129.8083,130.8077,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.7515,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,130.8082,131.9576,1.15,131.9582,135.9566,left,1,135.9575,136.9576,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7156,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,136.9581,137.5075,0.55,137.5082,141.5066,left,1,141.5074,142.5066,0,9,9,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.7243,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,142.5071,143.1575,0.65,143.1581,147.1576,left,1,147.1584,148.1575,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6083,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,148.158,149.4066,1.25,149.4072,153.4076,left,1,153.4084,154.4075,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.5367,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,154.408,155.5566,1.15,155.5573,159.5566,left,1,159.5575,160.5566,0,12,12,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.5493,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,160.5571,160.9575,0.4,160.9581,164.9576,right,1,164.9584,165.9567,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.675,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,165.9571,167.1074,1.15,167.1082,171.1075,right,0,171.1083,172.1066,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.5756,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,172.1071,173.2075,1.1,173.2082,177.2076,left,1,177.2084,178.2075,0,15,15,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.6602,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,178.2079,179.6078,1.4,179.6083,183.6067,left,1,183.6075,184.6075,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6409,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,184.6081,185.7067,1.1,185.7074,189.7067,left,1,189.7075,190.7065,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6798,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,190.707,191.8575,1.15,191.8581,195.8566,right,1,195.8573,196.8575,0,18,18,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.7251,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,196.8579,197.6575,0.8,197.6582,201.6575,left,1,201.6583,202.6565,0,19,19,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6184,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,202.657,203.3066,0.65,203.3073,207.3075,right,1,207.3084,208.3065,0,20,20,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.5831,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,208.3071,209.8076,1.5,209.8083,213.8066,right,1,213.8074,214.8065,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.5532,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,214.807,215.3573,0.55,215.3579,219.3575,left,1,219.3583,220.3575,0,22,22,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5074,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,220.358,221.9075,1.55,221.9081,225.9075,right,1,225.9083,226.9074,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.6639,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,,,,,,,,,,,,,,,,,,,,,,226.908,244.1914,space,7.2494,,,,,,,,,,,,,,,
1,,,2026-02-09_19h29.29.613,ant_ver113,2025.2.3,MacIntel,59.88023952,130073,130073,,,,,244.2029,245.5408,1.35,245.5416,249.5399,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.7754,,,,,,,0,0,0,31,1,,,,,,,,,
