location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,13.834,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,13.834,49.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,49.107,84.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,84.223,85.17,0.95,85.173,89.171,right,1,1.003,,89.172,90.17,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,90.178,91.119,0.95,91.121,95.12,right,1,0.821,,95.122,96.12,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,96.122,97.519,1.4,97.521,101.519,right,1,0.769,,101.52,102.519,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,102.522,103.219,0.7,103.22,107.219,left,1,0.646,,107.22,108.219,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,108.22,109.219,1,109.22,113.221,left,1,0.576,,113.225,114.219,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,114.224,115.169,0.95,115.172,119.17,left,1,0.632,,119.173,120.169,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,120.17,120.819,0.65,120.821,124.82,right,1,0.505,,124.823,125.819,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,125.821,127.319,1.5,127.32,131.319,left,1,0.575,,131.32,132.319,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,132.321,133.42,1.1,133.423,137.419,left,1,0.634,,137.421,138.419,0,8,8,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,138.42,138.868,0.45,138.87,142.87,right,1,0.544,,142.873,143.868,0,9,9,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,143.869,144.87,1,144.873,148.868,left,1,0.466,,148.87,149.869,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,149.871,150.372,0.5,150.374,154.369,left,1,0.578,,154.379,155.369,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,155.37,156.418,1.05,156.42,160.419,left,1,0.599,,160.422,161.419,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,161.421,162.017,0.6,162.018,166.019,left,1,1.252,,166.023,167.021,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,167.023,168.318,1.3,168.32,172.318,left,1,0.458,,172.319,173.32,0,14,14,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,173.322,173.818,0.5,173.821,177.819,left,1,0.626,,177.823,178.818,0,15,15,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,178.821,180.368,1.55,180.37,184.369,right,1,0.392,,184.372,185.368,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,185.369,186.769,1.4,186.782,190.769,left,1,0.548,,190.776,191.768,0,17,17,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,191.77,192.518,0.75,192.521,196.519,right,1,0.625,,196.522,197.519,0,18,18,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,197.521,199.069,1.55,199.083,203.067,right,1,0.61,,203.069,204.067,0,19,19,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_11h58.59.443,ant_ver113,2025.2.3,MacIntel,58.82352941,5920,5920,,,,,204.07,205.47,1.4,205.473,209.468,left,1,0.467,,209.472,210.47,0,20,20,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
