location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,13.623,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,13.623,39.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,39.852,96.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,96.045,96.785,0.75,96.787,100.786,left,1,0.833,,100.787,101.786,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,101.787,102.485,0.7,102.486,106.484,left,1,0.952,,106.486,107.485,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,107.486,107.985,0.5,107.986,111.985,right,1,1.089,,111.986,112.985,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,112.985,113.885,0.9,113.886,117.885,left,1,0.502,,117.886,118.885,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,118.886,119.535,0.65,119.536,123.535,right,1,0.619,,123.536,124.535,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,124.535,125.535,1,125.536,129.534,right,1,0.872,,129.535,130.535,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,130.536,131.885,1.35,131.885,135.885,right,1,0.936,,135.886,136.885,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,136.886,137.584,0.7,137.586,141.584,left,1,0.487,,141.586,142.585,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_22h43.08.771,ant_ver113,2025.2.3,MacIntel,58.82352941,115313,115313,,,,,142.585,143.384,0.8,143.385,147.384,right,1,0.652,,147.385,148.385,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
