location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,12.8225,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,12.8228,48.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,48.4224,74.2389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,74.2573,75.2042,0.95,75.2056,79.2054,,0,79.2058,80.2047,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,80.2057,81.004,0.8,81.0048,85.0049,right,1,85.006,86.004,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,1.5157,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,86.0047,86.955,0.95,86.9557,90.955,,0,90.9558,91.9549,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,91.9555,92.754,0.8,92.7547,96.7549,,0,96.7551,97.755,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,97.7556,98.455,0.7,98.4557,102.455,left,1,102.4559,103.4549,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.8656,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,103.4554,103.955,0.5,103.9557,107.9546,,0,107.9552,108.954,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,108.9545,109.4049,0.45,109.4056,113.4049,right,1,113.4059,114.4049,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,1.5121,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,114.4054,115.9049,1.5,115.9056,119.9049,left,1,119.9057,120.9049,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.3177,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,120.9054,122.1049,1.2,122.1056,126.1048,right,1,126.1058,127.1047,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.0328,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,127.1053,128.0039,0.9,128.0045,132.0048,left,1,132.0057,133.0049,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.0323,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,133.0054,134.5049,1.5,134.5054,138.5048,left,1,138.5057,139.5039,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.9949,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,139.5044,140.5049,1,140.5055,144.5048,left,1,144.5057,145.5048,0,11,11,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.0754,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,145.5054,146.1547,0.65,146.1554,150.1547,left,1,150.1554,151.1548,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.764,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,151.1552,151.5548,0.4,151.5554,155.5547,left,1,155.5554,156.5547,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,1.0661,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,156.5552,156.9538,0.4,156.9545,160.9538,left,1,160.9546,161.9548,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.8582,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,161.9552,162.4047,0.45,162.4054,166.4038,right,1,166.4046,167.4047,0,15,15,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.8154,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,167.4052,168.2548,0.85,168.2555,172.2538,right,1,172.2547,173.2547,0,16,16,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.7486,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,173.2551,174.0547,0.8,174.0555,178.0547,left,1,178.0555,179.0547,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6498,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,179.0552,180.5546,1.5,180.5553,184.5546,right,1,184.5555,185.5546,0,18,18,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.7259,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,185.5552,186.4547,0.9,186.4554,190.4539,right,1,190.4548,191.4546,0,19,19,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.5504,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,191.4552,191.9547,0.5,191.9554,195.9546,right,1,195.9554,196.9546,0,20,20,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7787,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,196.9551,197.9048,0.95,197.9055,201.9046,left,1,201.9055,202.9038,0,21,21,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6882,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,202.9043,203.5537,0.65,203.5544,207.5537,right,1,207.5546,208.5537,0,22,22,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.565,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,208.5543,209.5036,0.95,209.5044,213.5043,left,1,213.5051,214.5046,0,23,23,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.5081,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,,,,,,,,,,,,,,,,,,,,,,214.5052,280.0049,space,55.4655,,,,,,,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,280.0147,281.0044,1,281.005,285.0044,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.7491,,,,,,,0,0,0,13,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,285.0051,286.4543,1.45,286.455,290.4543,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5937,,,,,,,0,1,1,47,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,290.4548,290.8544,0.4,290.8551,294.8545,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.8323,,,,,,,0,2,2,19,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,294.8549,295.5544,0.7,295.5551,299.5544,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7096,,,,,,,0,3,3,44,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,299.5549,300.6034,1.05,300.6042,304.6043,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.445,,,,,,,0,4,4,23,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,304.6049,305.7044,1.1,305.705,309.7035,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6309,,,,,,,0,5,5,3,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,309.7039,311.2047,1.5,311.2053,315.2043,right,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.543,,,,,,,0,6,6,38,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,315.2047,316.6543,1.45,316.6549,320.6535,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,7,7,16,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,320.654,321.9544,1.3,321.9551,325.9534,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.7609,,,,,,,0,8,8,45,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,325.9538,326.9543,1,326.9549,330.9544,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5824,,,,,,,0,9,9,5,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,330.9549,332.0043,1.05,332.0049,336.0043,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6157,,,,,,,0,10,10,42,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,336.0048,337.3534,1.35,337.3541,341.3543,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5866,,,,,,,0,11,11,24,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,341.3548,342.0534,0.7,342.0541,346.0542,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5823,,,,,,,0,12,12,2,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,346.0548,346.9033,0.85,346.9041,350.9042,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5418,,,,,,,0,13,13,33,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,350.9047,351.4034,0.5,351.404,355.4043,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4988,,,,,,,0,14,14,31,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,355.4047,356.0042,0.6,356.0049,360.0042,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4338,,,,,,,0,15,15,8,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,360.0047,360.7043,0.7,360.7049,364.7041,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6656,,,,,,,0,16,16,7,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,364.7046,365.3042,0.6,365.3048,369.3042,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6988,,,,,,,0,17,17,10,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,369.3048,370.7033,1.4,370.704,374.7034,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.6655,,,,,,,0,18,18,25,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,374.7038,375.3542,0.65,375.3549,379.3542,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.8367,,,,,,,0,19,19,26,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,379.3546,379.8542,0.5,379.8548,383.8542,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5631,,,,,,,0,20,20,46,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,383.8546,384.8541,1,384.8548,388.8533,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.6489,,,,,,,0,21,21,39,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,388.8538,389.804,0.95,389.8047,393.8041,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4983,,,,,,,0,22,22,22,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,393.8046,395.2041,1.4,395.2049,399.2033,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5995,,,,,,,0,23,23,14,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,399.2038,399.6042,0.4,399.6048,403.6041,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,1.1217,,,,,,,0,24,24,29,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,403.6047,404.1532,0.55,404.1538,408.1533,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,1.0167,,,,,,,0,25,25,36,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,408.1537,408.6041,0.45,408.6048,412.6041,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.9158,,,,,,,0,26,26,40,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,412.6046,414.1532,1.55,414.154,418.1541,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5821,,,,,,,0,27,27,35,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,418.1546,418.754,0.6,418.7547,422.7541,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5152,,,,,,,0,28,28,12,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,422.7546,424.054,1.3,424.0547,428.0541,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.7688,,,,,,,0,29,29,6,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,428.0546,428.8541,0.8,428.8547,432.854,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5012,,,,,,,0,30,30,1,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,432.8546,433.8041,0.95,433.8047,437.8036,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6318,,,,,,,0,31,31,32,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,437.8038,438.254,0.45,438.2547,442.254,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.4951,,,,,,,0,32,32,20,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,442.2546,443.554,1.3,443.5547,447.5532,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4838,,,,,,,0,33,33,30,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,447.5539,448.1041,0.55,448.1048,452.104,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.0502,,,,,,,0,34,34,15,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,452.1046,453.504,1.4,453.5047,457.5039,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4872,,,,,,,0,35,35,34,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,457.5044,458.154,0.65,458.1546,462.154,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5237,,,,,,,0,36,36,28,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,462.1545,462.5531,0.4,462.5538,466.554,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.602,,,,,,,0,37,37,21,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,466.5545,467.4539,0.9,467.4546,471.4536,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.9167,,,,,,,0,38,38,11,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,471.454,472.6539,1.2,472.6545,476.6539,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,1.5996,,,,,,,0,39,39,17,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,476.6544,478.2039,1.55,478.2046,482.2039,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5319,,,,,,,0,40,40,43,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,482.2045,483.1038,0.9,483.1045,487.1039,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5655,,,,,,,0,41,41,41,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,487.1044,487.9539,0.85,487.9546,491.9539,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4988,,,,,,,0,42,42,9,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,491.9545,492.3538,0.4,492.3546,496.3539,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6992,,,,,,,0,43,43,18,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,496.3545,496.9538,0.6,496.9545,500.9538,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4981,,,,,,,0,44,44,27,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,500.9542,501.8038,0.85,501.8046,505.8039,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.7324,,,,,,,0,45,45,37,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,505.8044,506.8038,1,506.8045,510.8028,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4328,,,,,,,0,46,46,0,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,510.8034,511.3038,0.5,511.3044,515.3038,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4455,,,,,,,0,47,47,4,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,515.3042,515.9538,0.65,515.9545,519.9529,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,1.0886,,,,,,,1,0,48,29,1,,,,,,,,,
1,,,2026-02-19_18h17.22.415,ant_ver113,2025.2.3,MacIntel,59.88023952,128570,128570,,,,,519.9534,520.5538,0.6,520.5545,524.5538,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5987,,,,,,,1,1,49,44,1,,,,,,,,,
