location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,86.8984,88.2478,1.35,88.2485,92.2477,right,1,92.2487,93.2476,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,1.0768,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,93.2481,94.2468,1,94.2476,98.2478,,0,98.2484,99.2476,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,99.2483,100.5974,1.35,100.598,104.5967,right,0,104.5968,105.5976,0,9,9,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0024,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,105.5983,106.2977,0.7,106.2985,110.2976,,0,110.2977,111.2976,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,111.2982,112.4976,1.2,112.4984,116.4973,left,1,116.4981,117.4966,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7435,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,117.4971,118.8976,1.4,118.8984,122.8975,,0,122.8985,123.8976,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,123.8982,124.5474,0.65,124.5477,128.5474,left,0,128.5475,129.5471,0,13,13,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.9154,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,129.5474,130.8975,1.35,130.8982,134.8975,left,0,134.8975,135.8974,0,14,14,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.9076,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,135.8979,136.9975,1.1,136.9982,140.9974,left,0,140.9975,141.9975,0,15,15,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.8738,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,141.9981,143.1474,1.15,143.1479,147.1474,left,1,147.1484,148.1473,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.64,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,148.1477,148.6974,0.55,148.6979,152.6975,left,1,152.6985,153.6974,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.9553,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,153.6979,155.2473,1.55,155.2482,159.2474,,0,159.2482,160.2474,0,18,18,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,160.2479,161.5974,1.35,161.5979,165.5973,right,1,165.5982,166.5971,0,19,19,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.5737,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,166.5975,167.9473,1.35,167.9482,171.9463,left,0,171.9471,172.9472,0,20,20,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7897,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,172.9477,174.3973,1.45,174.398,178.3973,left,1,178.3983,179.3972,0,21,21,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,1.0289,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,179.398,180.3473,0.95,180.3482,184.3473,right,0,184.3481,185.3472,0,22,22,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.9321,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,185.3478,185.9972,0.65,185.9979,189.9973,left,1,189.9981,190.9975,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7736,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,,,,,,,,,,,,,,,,,,,,,,190.9981,208.3967,space,7.383,,,,,,,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,208.4075,209.9555,1.55,209.9567,213.9558,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,1.011,,,,,,,0,0,0,31,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,213.9566,215.1555,1.2,215.1565,219.1555,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.9846,,,,,,,0,1,1,30,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,219.1561,219.7555,0.6,219.7564,223.7556,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.9826,,,,,,,0,2,2,26,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,223.7562,224.9554,1.2,224.9565,228.9558,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,1.5777,,,,,,,0,3,3,23,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,228.9565,230.0556,1.1,230.0567,234.0555,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,1.1516,,,,,,,0,4,4,10,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,234.0562,235.3554,1.3,235.3565,239.3555,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,1.1577,,,,,,,0,5,5,25,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,239.3563,239.8555,0.5,239.8566,243.8555,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,1.4818,,,,,,,0,6,6,47,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,243.8562,245.1556,1.3,245.1568,249.1554,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.0255,,,,,,,0,7,7,16,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,249.156,249.9052,0.75,249.9062,253.9055,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.7586,,,,,,,0,8,8,5,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,253.9062,255.1054,1.2,255.1065,259.1053,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.975,,,,,,,0,9,9,2,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,259.1061,260.4546,1.35,260.4557,264.4553,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,10,10,41,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,264.4561,265.3052,0.85,265.3064,269.3054,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.9117,,,,,,,0,11,11,21,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,269.306,269.9054,0.6,269.9065,273.9055,,0,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,0,12,12,6,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,273.9061,274.6551,0.75,274.6561,278.6552,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,0,13,13,20,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,278.6558,279.8552,1.2,279.8559,283.8554,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,1.0461,,,,,,,0,14,14,44,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,283.8563,285.4054,1.55,285.4064,289.405,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,15,15,27,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,289.4053,290.2552,0.85,290.2563,294.2551,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,16,16,22,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,294.2558,295.1051,0.85,295.1063,299.1051,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,17,17,7,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,299.1058,299.8551,0.75,299.856,303.8551,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,18,18,37,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,303.8559,305.1044,1.25,305.1056,309.1051,,0,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,0,19,19,9,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,309.1058,309.955,0.85,309.9556,313.9551,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,1.634,,,,,,,0,20,20,24,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,313.9558,314.8546,0.9,314.8556,318.8547,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.4056,,,,,,,0,21,21,40,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,318.8549,319.7551,0.9,319.7563,323.7546,,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,0,22,22,11,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,323.7553,324.2041,0.45,324.2052,328.2047,,0,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,,,0,23,23,34,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,328.2054,328.7048,0.5,328.7052,332.7049,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.9003,,,,,,,0,24,24,13,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,332.7055,333.755,1.05,333.7559,337.7541,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,25,25,14,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,337.7551,339.105,1.35,339.106,343.1049,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.9498,,,,,,,0,26,26,33,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,343.1056,343.8041,0.7,343.8044,347.8049,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,0,27,27,46,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,347.8053,348.8046,1,348.8051,352.8047,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,0,28,28,1,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,352.8051,354.2549,1.45,354.256,358.2539,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,0,29,29,29,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,358.2544,358.8047,0.55,358.805,362.8051,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8259,,,,,,,0,30,30,8,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,362.8057,363.7048,0.9,363.7059,367.7048,,0,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,,,0,31,31,45,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,367.7055,369.1049,1.4,369.1058,373.105,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,32,32,17,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,373.1056,373.9046,0.8,373.9049,377.9048,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,33,33,35,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,377.9054,379.4049,1.5,379.4057,383.4044,,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,0,34,34,0,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,383.405,384.8542,1.45,384.8553,388.8538,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,35,35,36,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,388.8541,390.2048,1.35,390.2059,394.2047,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6489,,,,,,,0,36,36,43,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,394.2054,395.7549,1.55,395.7558,399.7547,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.8088,,,,,,,0,37,37,38,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,399.7554,400.9546,1.2,400.9557,404.9547,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.6436,,,,,,,0,38,38,39,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,404.9554,406.3547,1.4,406.3555,410.3548,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.677,,,,,,,0,39,39,12,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,410.3557,410.9546,0.6,410.9556,414.9547,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.7484,,,,,,,0,40,40,32,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,414.9553,415.9545,1,415.9555,419.9548,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6999,,,,,,,0,41,41,3,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,419.9555,421.5046,1.55,421.5057,425.5037,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,1.2592,,,,,,,0,42,42,4,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,425.5045,427.0043,1.5,427.005,431.0045,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5169,,,,,,,0,43,43,15,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,431.0053,432.5047,1.5,432.5054,436.5045,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.7826,,,,,,,0,44,44,28,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,436.5051,437.4544,0.95,437.4555,441.4547,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5481,,,,,,,0,45,45,18,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,441.4554,442.0046,0.55,442.0055,446.0045,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.2866,,,,,,,0,46,46,42,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,446.0051,447.1545,1.15,447.1555,451.1541,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.9168,,,,,,,0,47,47,19,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,451.1542,451.7043,0.55,451.7054,455.7046,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.9838,,,,,,,1,0,48,9,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,455.7053,456.2544,0.55,456.2555,460.2545,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.134,,,,,,,1,1,49,46,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,460.2552,461.2045,0.95,461.2056,465.2044,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6836,,,,,,,1,2,50,10,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,465.2051,466.7043,1.5,466.7053,470.7044,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.9428,,,,,,,1,3,51,20,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,470.7051,471.6044,0.9,471.6055,475.6037,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.8678,,,,,,,1,4,52,29,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,475.6045,477.1045,1.5,477.1053,481.1043,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4614,,,,,,,1,5,53,30,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,481.1049,482.5044,1.4,482.5056,486.5044,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.7835,,,,,,,1,6,54,35,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,486.505,487.4544,0.95,487.4554,491.454,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6519,,,,,,,1,7,55,26,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,491.4544,492.3537,0.9,492.3548,496.3543,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.9622,,,,,,,1,8,56,37,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,496.3549,496.9044,0.55,496.9055,500.9043,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6665,,,,,,,1,9,57,18,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,500.905,501.6544,0.75,501.6554,505.6543,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.8744,,,,,,,1,10,58,40,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,505.6551,506.654,1,506.6546,510.6544,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7372,,,,,,,1,11,59,44,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,510.6551,511.8542,1.2,511.8553,515.8542,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.8748,,,,,,,1,12,60,42,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,515.8548,517.0044,1.15,517.0053,521.0041,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5331,,,,,,,1,13,61,41,1,,,,,,,,,
1,,,2026-03-13_00h40.50.491,ant_ver113,2025.2.3,MacIntel,120.4819277,130519,130519,,,,,521.0049,521.9543,0.95,521.955,525.9541,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5658,,,,,,,1,14,62,6,1,,,,,,,,,
