location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,217.455,218.106,0.65,218.106,222.105,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.484,,,,,,,0,3,3,32,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,222.106,222.855,0.75,222.856,226.856,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.8,,,,,,,0,4,4,1,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,226.857,227.356,0.5,227.356,231.356,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.43,,,,,,,0,5,5,23,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,231.356,232.605,1.25,232.606,236.605,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5,,,,,,,0,6,6,6,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,236.606,237.906,1.3,237.906,241.906,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.533,,,,,,,0,7,7,13,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,241.906,242.955,1.05,242.956,246.956,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.458,,,,,,,0,8,8,8,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,246.956,247.706,0.75,247.706,251.706,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.699,,,,,,,0,9,9,36,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,251.706,252.255,0.55,252.256,256.256,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.463,,,,,,,0,10,10,20,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,256.256,256.855,0.6,256.856,260.855,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.629,,,,,,,0,11,11,40,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,260.856,261.605,0.75,261.606,265.605,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.826,,,,,,,0,12,12,25,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,265.605,266.255,0.65,266.256,270.255,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.649,,,,,,,0,13,13,15,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,270.256,271.555,1.3,271.556,275.555,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.406,,,,,,,0,14,14,17,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,275.556,277.105,1.55,277.106,281.105,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.746,,,,,,,0,15,15,44,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,281.106,282.355,1.25,282.356,286.355,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.471,,,,,,,0,16,16,24,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,286.356,287.605,1.25,287.606,291.605,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.674,,,,,,,0,17,17,31,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,291.605,292.855,1.25,292.856,296.855,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.633,,,,,,,0,18,18,18,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,296.856,297.955,1.1,297.956,301.955,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.703,,,,,,,0,19,19,11,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,301.956,302.404,0.45,302.405,306.404,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.719,,,,,,,0,20,20,39,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,306.405,307.955,1.55,307.955,311.955,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.389,,,,,,,0,21,21,2,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,311.955,312.705,0.75,312.705,316.705,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.941,,,,,,,0,22,22,16,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,316.705,318.254,1.55,318.255,322.255,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.453,,,,,,,0,23,23,0,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,322.255,323.755,1.5,323.755,327.755,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.533,,,,,,,0,24,24,42,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,327.755,328.455,0.7,328.455,332.455,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.586,,,,,,,0,25,25,43,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,332.455,334.005,1.55,334.005,338.004,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6,,,,,,,0,26,26,37,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,338.005,339.405,1.4,339.405,343.404,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.592,,,,,,,0,27,27,27,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,343.405,343.805,0.4,343.805,347.804,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.583,,,,,,,0,28,28,4,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,347.805,348.905,1.1,348.905,352.905,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.587,,,,,,,0,29,29,14,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,352.905,353.505,0.6,353.506,357.505,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.67,,,,,,,0,30,30,3,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,357.505,358.505,1,358.505,362.505,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.657,,,,,,,0,31,31,46,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,362.505,363.054,0.55,363.055,367.054,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.617,,,,,,,0,32,32,10,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,367.054,368.104,1.05,368.105,372.104,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.466,,,,,,,0,33,33,19,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,372.105,372.554,0.45,372.555,376.554,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.57,,,,,,,0,34,34,9,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,376.555,377.204,0.65,377.205,381.204,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.664,,,,,,,0,35,35,26,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,381.204,382.454,1.25,382.455,386.453,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.487,,,,,,,0,36,36,33,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,386.454,387.554,1.1,387.555,391.554,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.392,,,,,,,0,37,37,35,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,391.555,392.554,1,392.555,396.554,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.391,,,,,,,0,38,38,7,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,396.555,397.954,1.4,397.954,401.955,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.733,,,,,,,0,39,39,21,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,401.955,402.804,0.85,402.805,406.804,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.573,,,,,,,0,40,40,5,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,406.805,407.454,0.65,407.455,411.454,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.704,,,,,,,0,41,41,45,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,411.454,411.903,0.45,411.904,415.904,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.727,,,,,,,0,42,42,41,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,415.905,416.804,0.9,416.805,420.804,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.904,,,,,,,0,43,43,28,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,420.805,421.704,0.9,421.704,425.704,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.915,,,,,,,0,44,44,38,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,425.705,426.204,0.5,426.205,430.204,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.699,,,,,,,0,45,45,22,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,430.204,431.704,1.5,431.704,435.704,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.834,,,,,,,0,46,46,47,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,435.704,437.004,1.3,437.004,441.004,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.487,,,,,,,0,47,47,34,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,441.004,441.803,0.8,441.803,445.803,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.413,,,,,,,1,0,48,37,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,445.804,446.904,1.1,446.904,450.904,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.75,,,,,,,1,1,49,39,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,450.904,452.004,1.1,452.004,456.003,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.039,,,,,,,1,2,50,14,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,456.004,457.304,1.3,457.304,461.304,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.551,,,,,,,1,3,51,9,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,461.304,461.704,0.4,461.704,465.704,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.234,,,,,,,1,4,52,7,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,465.704,466.704,1,466.704,470.704,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.603,,,,,,,1,5,53,47,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,470.704,471.804,1.1,471.804,475.804,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.492,,,,,,,1,6,54,30,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,475.804,476.604,0.8,476.604,480.604,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.571,,,,,,,1,7,55,4,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,480.604,481.554,0.95,481.554,485.554,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.832,,,,,,,1,8,56,3,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,485.554,486.204,0.65,486.204,490.203,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.604,,,,,,,1,9,57,0,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,490.204,491.653,1.45,491.654,495.653,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.516,,,,,,,1,10,58,17,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,495.654,496.904,1.25,496.904,500.904,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,1.192,,,,,,,1,11,59,36,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,500.904,501.854,0.95,501.854,505.854,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.699,,,,,,,1,12,60,38,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,505.854,506.853,1,506.854,510.853,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.566,,,,,,,1,13,61,23,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,510.854,511.953,1.1,511.954,515.953,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.899,,,,,,,1,14,62,22,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,515.954,516.504,0.55,516.504,520.503,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.57,,,,,,,1,15,63,18,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,520.504,521.403,0.9,521.404,525.403,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.75,,,,,,,1,16,64,44,1,,,,,,,,,
1,,,2026-03-02_15h28.49.479,ant_ver113,2025.2.3,MacIntel,58.82352941,130453,130453,,,,,525.404,526.003,0.6,526.004,530.003,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.621,,,,,,,1,17,65,35,1,,,,,,,,,
