location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,30.3189,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,30.319,65.9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,65.9026,147.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,147.7016,148.9015,1.2,148.9029,152.9016,right,1,0.9167,,152.9019,153.9012,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,153.9018,155.351,1.45,155.3515,159.3506,left,1,0.6716,,159.3509,160.3511,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,160.3517,161.6509,1.3,161.6515,165.651,left,1,0.6354,,165.652,166.6511,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,166.6516,167.851,1.2,167.8515,171.8504,left,1,0.5423,,171.8514,172.851,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,172.8515,173.5509,0.7,173.5516,177.551,left,1,0.8243,,177.5521,178.551,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,178.5515,179.2011,0.65,179.2017,183.2009,left,1,0.5159,,183.2018,184.201,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,184.2016,184.6009,0.4,184.6017,188.6011,right,1,0.6487,,188.602,189.6009,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,189.6013,190.8509,1.25,190.8517,194.8509,left,1,0.4896,,194.8515,195.8509,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,195.8515,197.4008,1.55,197.4016,201.4006,left,1,0.5652,,201.4014,202.4008,0,8,8,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,202.4012,203.6508,1.25,203.6513,207.6508,left,1,0.5153,,207.6517,208.6508,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,208.6514,209.5007,0.85,209.5012,213.5007,right,1,0.6099,,213.5017,214.5009,0,10,10,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,214.5014,215.6503,1.15,215.651,219.6507,left,1,0.6148,,219.6517,220.6507,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,220.6513,221.1506,0.5,221.1514,225.1509,left,1,0.4157,,225.152,226.1507,0,12,12,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,226.1512,227.4006,1.25,227.4011,231.4007,left,0,0.4235,,231.4017,232.4006,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,232.401,233.6506,1.25,233.6511,237.6506,left,1,0.6078,,237.6515,238.6506,0,14,14,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,238.6511,239.6506,1,239.6512,243.6506,left,1,0.5377,,243.6513,244.6506,0,15,15,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,244.6509,245.6496,1,245.6502,249.6503,right,1,0.4182,,249.6508,250.6506,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,250.6509,251.5005,0.85,251.5011,255.5006,right,1,0.4429,,255.5014,256.5005,0,17,17,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,256.501,257.1506,0.65,257.1511,261.1505,right,1,0.3669,,261.1516,262.1504,0,18,18,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,262.1508,262.8005,0.65,262.8011,266.8004,right,1,0.3739,,266.801,267.8005,0,19,19,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,267.801,268.9004,1.1,268.9011,272.9006,right,1,0.5357,,272.9015,273.9004,0,20,20,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,273.9009,275.2504,1.35,275.251,279.2495,right,0,0.4207,,279.2502,280.2494,0,21,21,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,280.2499,280.8504,0.6,280.851,284.8504,left,1,0.5497,,284.8513,285.8505,0,22,22,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,285.8511,287.0004,1.15,287.0011,291.0003,left,1,0.3908,,291.0013,292.0004,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,,,,,,,,,,,,,,,,,,,,,,292.001,304.8837,space,2.8522,,,,,,,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,304.8957,305.9836,1.1,305.9844,309.9833,left,1,0.408,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,0,0,17,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,309.9839,311.0335,1.05,311.034,315.0337,left,1,0.5094,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,1,1,24,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,315.0342,316.0836,1.05,316.0842,320.0835,right,1,0.6253,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,2,2,7,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,320.084,321.4335,1.35,321.4341,325.4336,left,1,0.5364,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,3,3,8,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,325.4341,326.4336,1,326.4343,330.4333,right,1,0.508,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,4,4,40,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,330.4336,331.6335,1.2,331.6342,335.6331,right,1,0.5503,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,5,5,19,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,335.6335,336.9336,1.3,336.9343,340.9335,right,1,0.3927,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,6,6,30,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,340.9339,342.3827,1.45,342.3834,346.3835,right,1,0.4677,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,7,7,11,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,346.3839,347.5335,1.15,347.5341,351.5335,right,1,0.349,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,8,8,43,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,351.5338,352.6833,1.15,352.6839,356.6834,left,1,0.5682,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,9,9,5,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,356.6839,357.9834,1.3,357.984,361.9834,left,1,0.4654,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,10,10,32,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,361.9839,363.4833,1.5,363.4839,367.4833,left,1,0.4685,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,4,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,367.4839,368.7332,1.25,368.7338,372.7333,left,1,0.6167,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,12,12,15,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,372.7337,373.8833,1.15,373.8839,377.8833,right,1,0.4903,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,13,13,26,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,377.8839,379.4332,1.55,379.434,383.4332,left,1,0.4795,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,14,14,14,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,383.4337,384.2333,0.8,384.2339,388.2333,left,1,0.5326,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,15,15,9,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,388.2338,389.4333,1.2,389.434,393.4331,left,1,0.5357,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,16,16,1,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,393.4336,394.6332,1.2,394.6337,398.6332,right,1,0.5951,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,17,17,44,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,398.6337,399.9826,1.35,399.9833,403.9826,right,1,0.4147,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,18,18,27,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,403.9832,404.6332,0.65,404.6339,408.6333,left,1,0.6821,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,19,19,6,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,408.6338,409.4331,0.8,409.434,413.4333,right,1,0.3821,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,20,20,23,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,413.4338,414.8832,1.45,414.884,418.8831,left,1,0.4784,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,21,21,31,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,418.8835,419.6831,0.8,419.6839,423.683,right,1,0.5494,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,22,22,36,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,423.6835,424.4831,0.8,424.4839,428.483,right,1,0.4689,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,23,23,41,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,428.4835,429.533,1.05,429.5336,433.533,right,1,0.4176,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,24,24,28,1,,,,,,,,,
1,,,2026-03-07_10h56.16.748,ant_ver113,2025.2.3,MacIntel,59.17159763,129534,129534,,,,,433.5335,433.983,0.45,433.9837,437.9829,right,1,0.5573,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,25,25,18,1,,,,,,,,,
