location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,14.3355,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,14.336,37.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,37.8885,87.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,87.2306,88.0701,0.85,88.0715,92.0701,right,1,0.7347,,92.0704,93.07,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,93.0709,94.4197,1.35,94.4202,98.4197,left,1,0.9322,,98.4207,99.4197,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,99.42,100.2694,0.85,100.27,104.2697,left,1,0.6006,,104.2703,105.2701,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,105.2705,106.8199,1.55,106.8207,110.8198,right,1,0.9845,,110.8208,111.8199,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,111.8209,113.2202,1.4,113.2212,117.2324,left,1,0.5035,,117.2331,118.2198,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,118.2207,119.3699,1.15,119.371,123.3697,left,1,0.685,,123.3707,124.3698,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,124.3702,125.1698,0.8,125.1706,129.1701,left,1,0.6508,,129.1713,130.1692,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,130.1694,131.0198,0.85,131.0205,135.0195,right,1,0.4838,,135.0204,136.0196,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,136.02,137.5197,1.5,137.5206,141.5198,left,1,0.6176,,141.5213,142.5197,0,8,8,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,142.5203,143.6195,1.1,143.6205,147.6196,right,1,0.4683,,147.6204,148.6199,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,148.6206,149.4197,0.8,149.4206,153.4196,right,1,0.4173,,153.42,154.4328,0,10,10,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,154.4334,155.9361,1.5,155.9367,159.9363,left,1,0.4671,,159.9368,160.936,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,160.9366,162.0865,1.15,162.0872,166.0863,left,1,0.6999,,166.087,167.0865,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,167.087,167.7365,0.65,167.7373,171.7362,right,1,0.467,,171.7372,172.7362,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,172.7367,174.1361,1.4,174.1365,178.1361,left,1,0.5034,,178.1366,179.136,0,14,14,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,179.1364,180.5863,1.45,180.5873,184.5864,left,1,0.4504,,184.5871,185.5864,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,185.5869,187.0861,1.5,187.0869,191.0862,left,1,0.7712,,191.0872,192.0861,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_12h14.26.990,ant_ver113,2025.2.3,Win32,60.24096386,6682,6682,,,,,192.0867,193.4361,1.35,193.4371,197.436,left,1,0.4501,,197.4363,198.4361,0,17,17,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
