location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,17.0369,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,17.0371,27.6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,27.62,38.6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,38.6391,39.087,0.45,39.0884,43.0871,,0,43.0874,44.0869,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,44.088,44.7367,0.65,44.7377,48.7363,,0,48.7363,49.7366,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,49.7372,50.9367,1.2,50.9376,54.9366,left,0,54.9367,55.9355,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.9516,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,55.9361,57.4862,1.55,57.4867,61.4866,right,0,61.4867,62.4866,0,3,3,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.2976,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,62.4873,63.3863,0.9,63.3867,67.3857,,0,67.3858,68.3856,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,68.3863,69.6866,1.3,69.6874,73.6865,,0,73.6867,74.6865,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,74.6869,75.6866,1,75.6875,79.6867,,0,79.6869,80.6866,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,80.6872,81.0867,0.4,81.0876,85.0856,right,0,85.0858,86.0857,0,7,7,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.4213,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,86.0863,86.7366,0.65,86.7375,90.7366,right,1,90.7383,91.7366,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,1.5255,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,91.7372,92.5356,0.8,92.5365,96.5366,left,1,96.538,97.5367,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.9687,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,97.5373,98.1361,0.6,98.1367,102.1365,right,1,102.1375,103.1365,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.9827,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,103.1369,103.7865,0.65,103.7873,107.7865,left,1,107.7875,108.7866,0,11,11,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.4561,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,108.7871,110.0358,1.25,110.0366,114.0365,right,1,114.0376,115.0356,0,12,12,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6203,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,115.0363,116.2865,1.25,116.2873,120.2865,left,1,120.2876,121.2856,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.9666,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,121.2862,122.7865,1.5,122.7872,126.7856,left,0,126.7866,127.7867,0,14,14,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.5667,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,127.7872,129.2356,1.45,129.2365,133.2366,,0,133.2367,134.2366,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,134.2372,134.6366,0.4,134.6374,138.6356,,0,138.6357,139.6366,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,139.6371,140.8365,1.2,140.8373,144.8368,right,0,144.8368,145.8365,0,17,17,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.8325,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,145.837,147.0855,1.25,147.0861,151.0866,right,1,151.0877,152.0866,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.237,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,152.0871,152.5865,0.5,152.5875,156.5856,right,0,156.5866,157.5865,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.9748,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,157.5872,158.3366,0.75,158.3375,162.3367,left,1,162.3378,163.3352,0,20,20,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,1.5031,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,163.3354,164.5361,1.2,164.5363,168.5366,left,1,168.5376,169.5365,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.3871,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,169.5372,171.0364,1.5,171.0372,175.0365,left,1,175.0376,176.0366,0,22,22,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.9224,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,176.0371,177.3366,1.3,177.3374,181.3364,,0,181.3373,182.3355,0,23,23,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,,,,,,,,,,,,,,,,,,,,,,182.3364,204.1689,space,11.8156,,,,,,,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,204.1773,205.4198,1.25,205.4206,209.4189,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.8187,,,,,,,0,0,0,10,1,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,209.4199,210.669,1.25,210.6699,214.6689,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5727,,,,,,,0,1,1,29,1,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,214.6694,215.7698,1.1,215.7707,219.7698,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,2,2,41,1,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,219.7703,220.3188,0.55,220.3196,224.3198,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5689,,,,,,,0,3,3,42,1,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,224.3204,225.62,1.3,225.6207,229.6199,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.7207,,,,,,,0,4,4,40,1,,,,,,,,,
2,,,2026-02-24_14h17.09.597,ant_ver113,2025.2.3,MacIntel,59.88023952,12436,12436,,,,,229.6205,230.9698,1.35,230.9708,234.969,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,1.4842,,,,,,,0,5,5,33,1,,,,,,,,,
