location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,11.4476,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,11.448,37.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,37.6977,96.6307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,96.6504,97.5469,0.9,97.5479,101.5469,left,1,1.537,,101.547,102.5468,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,102.5474,103.2968,0.75,103.2976,107.2966,right,1,0.7294,,107.2976,108.2968,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,108.2974,109.4957,1.2,109.4964,113.4968,right,1,0.8459,,113.4979,114.4968,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,114.4974,114.9957,0.5,114.9967,118.9967,left,1,0.6884,,118.9977,119.9967,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,119.9974,120.5468,0.55,120.5475,124.5467,left,1,1.1676,,124.5478,125.5456,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,125.5462,126.3967,0.85,126.3974,130.3957,right,1,0.6587,,130.3968,131.3966,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,131.3972,131.9957,0.6,131.9965,135.9967,left,1,0.6995,,135.9976,136.9967,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,136.9972,137.5968,0.6,137.5975,141.5957,left,1,0.6163,,141.5966,142.5966,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,142.5972,143.2967,0.7,143.2976,147.2967,left,1,0.7816,,147.2978,148.2967,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,148.2972,148.6967,0.4,148.6974,152.6967,left,1,0.6604,,152.6976,153.6967,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,153.6971,155.0466,1.35,155.0474,159.0468,right,1,0.5182,,159.0477,160.0466,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,160.0472,160.8957,0.85,160.8965,164.8966,right,1,0.5515,,164.8976,165.8966,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,165.8971,167.3966,1.5,167.3975,171.3966,left,1,0.3823,,171.3976,172.3966,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,172.3971,173.0966,0.7,173.0974,177.0966,right,1,0.6482,,177.0976,178.0967,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,178.0972,178.7466,0.65,178.7474,182.7466,right,1,0.7014,,182.7476,183.7463,0,14,14,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,183.7467,185.2966,1.55,185.2973,189.2965,left,1,0.5768,,189.2976,190.2965,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_17h08.59.522,ant_ver113,2025.2.3,MacIntel,60.24096386,12521,12521,,,,,190.297,191.2456,0.95,191.2464,195.2466,left,1,0.4524,,195.2476,196.2466,0,16,16,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
