location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,17.0591,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,17.0593,48.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,48.6582,75.4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,75.4808,76.325,0.85,76.3259,80.3247,left,1,0.5634,,80.3256,81.3248,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,81.3262,82.4577,1.15,82.459,86.4586,left,1,0.5563,,86.4605,87.458,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,87.459,88.5921,1.15,88.5933,92.5915,left,1,0.4857,,92.5929,93.5913,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,93.5917,94.692,1.1,94.6932,98.6926,right,1,0.7667,,98.6944,99.6918,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,99.6927,100.3253,0.65,100.3271,104.3253,left,1,0.6269,,104.3275,105.3243,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,105.3252,106.6577,1.35,106.6587,110.6579,left,1,0.4831,,110.6586,111.6586,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,111.6594,112.7921,1.15,112.7935,116.7907,left,1,0.4384,,116.7929,117.7918,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,117.7928,118.9241,1.15,118.925,122.9244,left,1,0.466,,122.9246,123.9247,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,123.9251,125.0579,1.15,125.0591,129.0579,left,1,0.4587,,129.0597,130.0582,0,8,8,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_14h50.32.797,ant_ver113,2025.2.3,MacIntel,30.95975232,130298,130298,,,,,130.0591,131.4584,1.4,131.4596,135.4581,left,0,0.5241,,135.4597,136.4573,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
