location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,19.1998,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,19.1999,75.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,75.1977,153.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,153.8814,154.9917,1.1,154.9926,158.9871,left,1,1.6355,,158.988,159.9866,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,159.9879,160.7863,0.8,160.7871,164.7862,left,1,0.7652,,164.7879,165.7864,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,165.7869,166.8426,1.05,166.845,170.8367,left,1,0.5537,,170.8383,171.8363,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,171.8367,173.0868,1.25,173.0891,177.0873,right,1,0.5375,,177.0896,178.0866,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,178.0876,178.8426,0.75,178.843,182.8375,left,1,0.5571,,182.839,183.8377,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,183.8383,184.9412,1.1,184.9425,188.9373,left,1,0.7527,,188.9385,189.9375,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,189.938,191.2879,1.35,191.2888,195.2881,right,1,0.5783,,195.2892,196.2885,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,196.289,197.3385,1.05,197.3392,201.3385,right,1,0.5668,,201.3395,202.3416,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,202.3421,202.8879,0.55,202.8883,206.8884,right,1,0.5511,,206.8893,207.8923,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,207.8925,208.5435,0.65,208.5439,212.5386,right,1,0.592,,212.54,213.5422,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,213.5428,214.9919,1.45,214.9926,218.9896,left,1,0.3846,,218.9908,219.989,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,219.9894,221.189,1.2,221.1894,225.1891,left,0,0.5164,,225.19,226.1893,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,226.1897,227.289,1.1,227.291,231.2783,left,1,0.473,,231.2791,232.2792,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,232.2808,233.1732,0.9,233.1738,237.1786,left,1,0.709,,237.1794,238.1732,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,238.1739,239.5735,1.4,239.5742,243.5737,left,1,0.5238,,243.5744,244.5742,0,14,14,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,244.5746,245.7242,1.15,245.725,249.7301,right,1,0.5046,,249.7307,250.714,0,15,15,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,250.7144,251.8576,1.15,251.858,255.8645,right,1,0.4841,,255.8654,256.8579,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_22h40.37.971,ant_ver113,2025.2.3,Win32,59.17159763,127434,127434,,,,,256.8584,258.4081,1.55,258.4087,262.3974,right,1,0.6392,,262.3979,263.4082,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
