location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,15.5817,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,15.5822,33.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,33.8646,52.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,52.4396,52.9806,0.55,52.9818,56.9808,right,1,0.7504,,56.9812,57.9807,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,57.9817,59.1806,1.2,59.1816,63.1807,left,1,0.5822,,63.182,64.1805,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,64.1813,64.8296,0.65,64.8306,68.8304,right,1,0.3992,,68.8316,69.8301,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,69.8306,71.1803,1.35,71.1812,75.1805,right,0,0.0551,,75.1817,76.1802,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,76.1808,77.2303,1.05,77.231,81.2303,left,0,0.4494,,81.2305,82.2303,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,82.2309,83.3303,1.1,83.3314,87.3303,right,1,0.5498,,87.3314,88.3305,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,88.331,89.5304,1.2,89.5312,93.5304,,0,,,93.5315,94.5297,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-05_16h28.32.383,ant_ver113,2025.2.3,MacIntel,60.24096386,13479,13479,,,,,94.5303,95.8803,1.35,95.8811,99.8793,right,0,0.4668,,99.8794,100.8804,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
