location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,23.415,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,23.415,60.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,60.831,100.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,100.203,101.497,1.3,101.498,105.497,right,1,0.567,,105.497,106.497,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,106.497,107.197,0.7,107.197,111.197,left,1,0.835,,111.198,112.196,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,112.196,112.646,0.45,112.647,116.647,left,1,1.094,,116.648,117.646,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,117.647,118.496,0.85,118.497,122.496,right,1,0.494,,122.497,123.496,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,123.497,124.435,0.95,124.436,128.429,left,1,0.668,,128.43,129.43,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,129.43,130.379,0.95,130.38,134.38,left,1,0.65,,134.38,135.38,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,135.38,136.68,1.3,136.68,140.68,left,1,0.636,,140.68,141.679,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,141.68,142.229,0.55,142.23,146.23,right,1,0.65,,146.23,147.23,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_10h41.37.442,ant_ver113,2025.2.3,MacIntel,62.5,4375,4375,,,,,147.23,147.829,0.6,147.83,151.829,left,1,0.607,,151.83,152.829,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
