location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,15.88,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,15.88,38.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,38.646,91.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,91.084,92.629,1.55,92.63,96.63,right,1,0.669,,96.63,97.629,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,97.63,98.879,1.25,98.88,102.878,right,1,0.535,,102.879,103.878,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,103.879,104.329,0.45,104.33,108.329,left,1,0.55,,108.33,109.329,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,109.33,110.679,1.35,110.68,114.678,left,1,0.649,,114.68,115.679,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,115.68,116.229,0.55,116.23,120.229,right,1,0.582,,120.23,121.229,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,121.229,121.628,0.4,121.629,125.628,right,1,0.504,,125.63,126.628,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,126.629,127.778,1.15,127.779,131.779,left,1,0.469,,131.78,132.779,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,132.779,133.678,0.9,133.679,137.678,left,1,0.475,,137.68,138.678,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,138.679,139.478,0.8,139.479,143.478,left,1,0.524,,143.48,144.478,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,144.479,145.728,1.25,145.729,149.728,left,0,0.947,,149.729,150.728,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,150.729,151.928,1.2,151.929,155.928,left,1,0.947,,155.93,156.928,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,156.929,157.578,0.65,157.579,161.579,right,1,0.808,,161.58,162.578,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,162.579,164.028,1.45,164.029,168.028,right,1,0.941,,168.03,169.028,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,169.029,170.478,1.45,170.479,174.478,left,1,0.633,,174.479,175.478,0,13,13,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,175.479,176.378,0.9,176.379,180.378,left,1,0.749,,180.38,181.378,0,14,14,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,181.379,182.578,1.2,182.579,186.578,left,1,0.517,,186.579,187.578,0,15,15,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,187.578,188.678,1.1,188.679,192.678,left,1,0.471,,192.68,193.678,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,193.679,194.628,0.95,194.629,198.628,left,1,0.649,,198.629,199.628,0,17,17,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,199.629,200.878,1.25,200.879,204.878,right,1,0.551,,204.88,205.878,0,18,18,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,205.879,206.978,1.1,206.979,210.978,right,1,0.637,,210.979,211.978,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,211.979,212.928,0.95,212.929,216.928,left,1,0.533,,216.929,217.928,0,20,20,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,217.929,218.428,0.5,218.429,222.428,left,1,0.433,,222.429,223.428,0,21,21,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,223.429,224.828,1.4,224.829,228.828,left,1,0.684,,228.829,229.828,0,22,22,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,229.829,231.028,1.2,231.029,235.028,left,1,0.386,,235.029,236.028,0,23,23,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,,,,,,,,,,,,,,,,,,,,,,236.034,287.912,space,41.854,,,,,,,,,,,,,,,
1,,,2026-03-12_21h27.44.020,ant_ver113,2025.2.3,MacIntel,62.5,130144,130144,,,,,287.922,288.711,0.8,288.713,292.711,left,1,0.505,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,0,0,42,1,,,,,,,,,
