location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,184.315,185.613,1.3,185.614,189.614,left,1,189.615,190.614,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.819,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,190.615,191.864,1.25,191.865,195.864,right,1,195.865,196.864,0,15,15,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.83,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,196.864,197.264,0.4,197.265,201.264,right,1,201.265,202.264,0,16,16,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.658,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,202.264,203.164,0.9,203.165,207.164,left,1,207.165,208.164,0,17,17,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.467,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,208.165,208.764,0.6,208.764,212.764,left,1,212.765,213.764,0,18,18,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.548,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,213.764,215.064,1.3,215.065,219.064,right,1,219.065,220.064,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.433,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,220.064,220.513,0.45,220.514,224.521,left,1,224.522,225.514,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.698,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,225.514,226.564,1.05,226.565,230.564,left,1,230.565,231.564,0,21,21,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.518,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,231.564,232.664,1.1,232.665,236.664,left,1,236.665,237.664,0,22,22,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.484,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,237.664,238.864,1.2,238.865,242.864,left,1,242.865,243.864,0,23,23,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.67,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,,,,,,,,,,,,,,,,,,,,,,243.87,254.231,space,0.335,,,,,,,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,254.242,254.881,0.65,254.882,258.881,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.501,,,,,,,0,0,0,41,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,258.882,259.381,0.5,259.382,263.38,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.951,,,,,,,0,1,1,30,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,263.381,264.231,0.85,264.231,268.231,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.517,,,,,,,0,2,2,20,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,268.231,269.53,1.3,269.531,273.53,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.509,,,,,,,0,3,3,29,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,273.531,274.78,1.25,274.781,278.781,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.568,,,,,,,0,4,4,40,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,278.781,279.73,0.95,279.731,283.73,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.347,,,,,,,0,5,5,6,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,283.731,284.481,0.75,284.481,288.481,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.521,,,,,,,0,6,6,9,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,288.481,289.281,0.8,289.281,293.281,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.503,,,,,,,0,7,7,10,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,293.281,294.13,0.85,294.131,298.13,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.567,,,,,,,0,8,8,24,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,298.131,298.53,0.4,298.531,302.53,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.604,,,,,,,0,9,9,3,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,302.531,303.68,1.15,303.681,307.68,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.602,,,,,,,0,10,10,46,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,307.681,309.08,1.4,309.081,313.081,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5,,,,,,,0,11,11,15,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,313.081,314.58,1.5,314.581,318.58,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.533,,,,,,,0,12,12,19,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,318.581,319.18,0.6,319.181,323.181,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.534,,,,,,,0,13,13,23,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,323.181,323.58,0.4,323.581,327.58,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.414,,,,,,,0,14,14,47,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,327.581,328.23,0.65,328.231,332.23,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.431,,,,,,,0,15,15,5,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,332.231,333.03,0.8,333.031,337.03,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.652,,,,,,,0,16,16,32,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,337.031,338.08,1.05,338.081,342.08,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.468,,,,,,,0,17,17,17,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,342.081,342.88,0.8,342.881,346.88,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.634,,,,,,,0,18,18,11,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,346.881,347.68,0.8,347.681,351.68,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.599,,,,,,,0,19,19,21,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,351.681,353.13,1.45,353.131,357.13,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.751,,,,,,,0,20,20,18,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,357.131,357.78,0.65,357.781,361.78,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.437,,,,,,,0,21,21,22,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,361.78,362.98,1.2,362.981,366.98,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.384,,,,,,,0,22,22,27,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,366.981,367.98,1,367.981,371.98,left,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.317,,,,,,,0,23,23,35,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,371.981,373.33,1.35,373.331,377.33,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5,,,,,,,0,24,24,28,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,377.331,378.63,1.3,378.632,382.63,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.566,,,,,,,0,25,25,42,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,382.631,383.08,0.45,383.081,387.08,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.617,,,,,,,0,26,26,44,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,387.081,388.33,1.25,388.331,392.33,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.43,,,,,,,0,27,27,31,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,392.331,393.28,0.95,393.281,397.28,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.724,,,,,,,0,28,28,36,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,397.281,398.03,0.75,398.031,402.03,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.585,,,,,,,0,29,29,39,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,402.031,402.98,0.95,402.981,406.98,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.573,,,,,,,0,30,30,1,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,406.981,408.28,1.3,408.281,412.28,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.605,,,,,,,0,31,31,38,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,412.281,413.68,1.4,413.681,417.68,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.534,,,,,,,0,32,32,13,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,417.681,418.43,0.75,418.431,422.43,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.368,,,,,,,0,33,33,0,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,422.43,423.23,0.8,423.23,427.23,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.718,,,,,,,0,34,34,7,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,427.231,428.38,1.15,428.381,432.38,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.6,,,,,,,0,35,35,33,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,432.381,432.93,0.55,432.931,436.93,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.67,,,,,,,0,36,36,26,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,436.931,438.28,1.35,438.281,442.28,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.437,,,,,,,0,37,37,34,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,442.281,443.38,1.1,443.381,447.38,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.653,,,,,,,0,38,38,43,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,447.381,448.38,1,448.381,452.38,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.25,,,,,,,0,39,39,14,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,452.38,453.53,1.15,453.531,457.53,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.715,,,,,,,0,40,40,4,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,457.53,458.83,1.3,458.831,462.83,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.55,,,,,,,0,41,41,45,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,462.83,463.429,0.6,463.43,467.43,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.702,,,,,,,0,42,42,37,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,467.43,468.28,0.85,468.281,472.28,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.435,,,,,,,0,43,43,12,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,472.28,473.179,0.9,473.18,477.18,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.667,,,,,,,0,44,44,25,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,477.18,478.13,0.95,478.13,482.13,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.533,,,,,,,0,45,45,16,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,482.131,483.08,0.95,483.081,487.08,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7,,,,,,,0,46,46,2,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,487.08,488.23,1.15,488.23,492.23,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.503,,,,,,,0,47,47,8,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,492.23,493.63,1.4,493.63,497.63,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.784,,,,,,,1,0,48,16,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,497.63,498.38,0.75,498.38,502.38,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.014,,,,,,,1,1,49,15,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,502.38,502.98,0.6,502.98,506.98,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.741,,,,,,,1,2,50,19,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,506.98,507.93,0.95,507.93,511.93,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.473,,,,,,,1,3,51,13,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,511.93,512.63,0.7,512.631,516.63,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.618,,,,,,,1,4,52,40,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,516.63,517.879,1.25,517.88,521.88,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.533,,,,,,,1,5,53,12,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,521.881,522.53,0.65,522.53,526.53,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.601,,,,,,,1,6,54,33,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,526.53,527.58,1.05,527.58,531.58,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.088,,,,,,,1,7,55,46,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,531.58,532.63,1.05,532.63,536.63,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.417,,,,,,,1,8,56,43,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,536.63,537.53,0.9,537.53,541.53,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.158,,,,,,,1,9,57,7,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,541.53,542.33,0.8,542.33,546.33,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.452,,,,,,,1,10,58,35,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,546.33,546.78,0.45,546.78,550.78,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.775,,,,,,,1,11,59,18,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,550.78,552.28,1.5,552.28,556.28,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.697,,,,,,,1,12,60,39,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,556.28,557.83,1.55,557.83,561.83,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.435,,,,,,,1,13,61,30,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,561.83,563.03,1.2,563.03,567.03,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.562,,,,,,,1,14,62,27,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,567.03,568.28,1.25,568.28,572.28,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.602,,,,,,,1,15,63,26,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,572.28,573.53,1.25,573.53,577.53,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.685,,,,,,,1,16,64,24,1,,,,,,,,,
1,,,2026-02-09_13h03.54.484,ant_ver113,2025.2.3,MacIntel,58.82352941,129638,129638,,,,,577.53,578.13,0.6,578.13,582.13,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.439,,,,,,,1,17,65,34,1,,,,,,,,,
