location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0002,15.9657,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,15.966,44.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,44.8405,83.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,83.5666,84.965,1.4,84.9661,88.9651,left,1,0.7485,,88.9654,89.9651,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,89.9656,91.5148,1.55,91.5155,95.5147,right,1,0.4934,,95.5155,96.5148,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,96.5154,97.9143,1.4,97.9148,101.9142,right,1,0.4503,,101.915,102.9146,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,102.9151,103.5637,0.65,103.5645,107.5646,left,1,0.4415,,107.5653,108.5649,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,108.5654,109.3147,0.75,109.3155,113.3146,left,1,0.4019,,113.3152,114.3146,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,114.315,115.6646,1.35,115.6653,119.6646,left,0,0.4254,,119.6652,120.6647,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,120.665,121.5143,0.85,121.5145,125.5148,right,1,0.5708,,125.5155,126.5146,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,126.5151,127.6645,1.15,127.665,131.6644,right,1,0.4762,,131.665,132.6645,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,132.665,133.7647,1.1,133.7652,137.7645,left,1,0.5606,,137.7652,138.7642,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,138.7645,140.1644,1.4,140.1649,144.1645,left,1,0.4166,,144.165,145.1645,0,9,9,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,145.1649,146.3145,1.15,146.3151,150.3144,left,1,0.517,,150.3152,151.3144,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,151.3149,151.714,0.4,151.7145,155.7145,left,0,0.4078,,155.7152,156.7144,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,156.7148,157.6644,0.95,157.665,161.6643,left,1,0.4981,,161.665,162.6644,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,162.6648,163.5644,0.9,163.565,167.5643,left,1,0.5156,,167.565,168.5644,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,168.5648,169.2134,0.65,169.2139,173.2145,left,1,0.4406,,173.2151,174.2135,0,14,14,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,174.214,175.0144,0.8,175.015,179.0141,left,1,0.4762,,179.0146,180.0143,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,180.0147,181.3143,1.3,181.315,185.3143,left,1,0.432,,185.315,186.3136,0,16,16,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,186.314,186.7143,0.4,186.7149,190.7142,right,0,0.4,,190.7149,191.7134,0,17,17,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,191.7137,193.0142,1.3,193.0148,197.0138,left,1,0.3923,,197.0144,198.0142,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,198.0144,199.5142,1.5,199.5147,203.5141,left,1,0.4425,,203.5148,204.5133,0,19,19,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,204.5139,205.8143,1.3,205.8148,209.8139,left,1,0.3772,,209.8146,210.814,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,210.8143,211.2136,0.4,211.2142,215.2141,right,1,0.3537,,215.2148,216.2142,0,21,21,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,216.2146,216.6141,0.4,216.6147,220.6144,right,1,0.4081,,220.6149,221.614,0,22,22,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,221.6144,222.6641,1.05,222.6647,226.664,right,1,0.4427,,226.6647,227.6642,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,,,,,,,,,,,,,,,,,,,,,,227.6647,274.4648,space,36.7825,,,,,,,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,274.4753,275.1723,0.7,275.1729,279.1714,right,1,0.5979,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,0,0,7,1,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,279.1721,279.8723,0.7,279.8728,283.8719,left,1,0.4189,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,1,1,15,1,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,283.8722,284.8722,1,284.8729,288.8722,left,1,0.3753,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,2,2,38,1,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,288.8726,290.1723,1.3,290.1729,294.1722,right,1,0.4993,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,3,3,3,1,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,294.1726,294.7718,0.6,294.7723,298.7721,right,1,0.5077,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,4,4,19,1,,,,,,,,,
3,,,2026-02-20_16h27.44.225,ant_ver113,2025.2.3,MacIntel,121.9512195,6484,6484,,,,,298.7726,299.6222,0.85,299.6228,303.622,right,1,0.3744,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,5,5,13,1,,,,,,,,,
