location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,82.525,83.025,0.5,83.026,87.026,left,1,87.027,88.025,0,7,7,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.816,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,88.026,89.175,1.15,89.176,93.174,right,1,93.175,94.175,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,1,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,94.176,94.675,0.5,94.676,98.675,left,1,98.676,99.675,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.722,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,99.676,100.174,0.5,100.175,104.175,left,1,104.176,105.175,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,105.176,105.624,0.45,105.625,109.625,left,1,109.626,110.625,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.846,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,110.625,112.125,1.5,112.126,116.125,right,1,116.126,117.125,0,12,12,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.731,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,117.126,118.325,1.2,118.326,122.325,right,1,122.326,123.325,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.707,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,123.326,124.825,1.5,124.826,128.825,right,1,128.826,129.825,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.458,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,129.826,131.375,1.55,131.376,135.374,left,1,135.375,136.375,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.749,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,136.375,137.725,1.35,137.726,141.725,left,1,141.726,142.725,0,16,16,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.635,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,142.726,143.475,0.75,143.476,147.475,right,1,147.476,148.475,0,17,17,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.582,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,148.476,148.975,0.5,148.976,152.975,right,1,152.976,153.974,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.298,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,153.974,154.875,0.9,154.876,158.875,right,1,158.876,159.875,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.585,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,159.876,161.125,1.25,161.126,165.125,left,1,165.126,166.125,0,20,20,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.6,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,166.126,166.775,0.65,166.776,170.775,left,1,170.776,171.775,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.816,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,171.776,172.425,0.65,172.426,176.424,left,1,176.426,177.425,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.912,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,177.426,178.625,1.2,178.625,182.625,left,1,182.626,183.625,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.55,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,,,,,,,,,,,,,,,,,,,,,,183.63,307.275,space,113.623,,,,,,,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,307.284,308.574,1.3,308.575,312.575,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,1.049,,,,,,,0,0,0,43,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,312.576,313.575,1,313.575,317.574,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.688,,,,,,,0,1,1,2,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,317.575,318.775,1.2,318.775,322.775,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.482,,,,,,,0,2,2,28,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,322.775,324.225,1.45,324.225,328.224,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.536,,,,,,,0,3,3,10,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,328.225,329.475,1.25,329.475,333.475,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.566,,,,,,,0,4,4,14,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,333.475,334.675,1.2,334.675,338.675,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.668,,,,,,,0,5,5,23,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,338.675,339.125,0.45,339.125,343.125,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.679,,,,,,,0,6,6,31,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,343.125,344.524,1.4,344.525,348.525,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.55,,,,,,,0,7,7,36,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,348.525,350.075,1.55,350.075,354.075,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.782,,,,,,,0,8,8,15,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,354.075,355.525,1.45,355.525,359.525,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.534,,,,,,,0,9,9,12,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,359.525,360.475,0.95,360.475,364.475,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.666,,,,,,,0,10,10,11,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,364.475,365.825,1.35,365.825,369.825,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.625,,,,,,,0,11,11,44,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,369.825,370.825,1,370.825,374.825,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.552,,,,,,,0,12,12,39,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,374.825,375.874,1.05,375.875,379.875,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.445,,,,,,,0,13,13,45,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,379.875,381.175,1.3,381.175,385.175,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.566,,,,,,,0,14,14,46,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,385.175,386.574,1.4,386.575,390.575,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.604,,,,,,,0,15,15,25,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,390.575,392.125,1.55,392.125,396.124,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.562,,,,,,,0,16,16,35,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,396.125,396.624,0.5,396.625,400.625,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6,,,,,,,0,17,17,47,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,400.625,401.275,0.65,401.275,405.275,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.683,,,,,,,0,18,18,16,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,405.275,406.175,0.9,406.175,410.175,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5,,,,,,,0,19,19,3,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,410.175,411.475,1.3,411.475,415.475,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.818,,,,,,,0,20,20,22,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,415.475,416.624,1.15,416.625,420.624,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.485,,,,,,,0,21,21,0,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,420.625,421.725,1.1,421.725,425.724,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.467,,,,,,,0,22,22,38,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,425.725,426.825,1.1,426.825,430.824,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.566,,,,,,,0,23,23,4,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,430.825,432.075,1.25,432.075,436.075,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.554,,,,,,,0,24,24,33,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,436.075,436.625,0.55,436.625,440.624,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.608,,,,,,,0,25,25,41,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,440.625,442.175,1.55,442.175,446.174,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.525,,,,,,,0,26,26,30,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,446.175,446.725,0.55,446.725,450.724,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.732,,,,,,,0,27,27,40,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,450.725,451.425,0.7,451.425,455.424,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.521,,,,,,,0,28,28,1,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,455.425,455.825,0.4,455.825,459.825,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.451,,,,,,,0,29,29,21,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,459.825,460.725,0.9,460.725,464.723,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.592,,,,,,,0,30,30,42,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,464.724,466.274,1.55,466.275,470.275,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5,,,,,,,0,31,31,24,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,470.275,471.275,1,471.275,475.275,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.457,,,,,,,0,32,32,6,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,475.275,475.974,0.7,475.975,479.974,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.61,,,,,,,0,33,33,17,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,479.975,481.274,1.3,481.275,485.275,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.649,,,,,,,0,34,34,7,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,485.275,486.424,1.15,486.425,490.424,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.465,,,,,,,0,35,35,18,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,490.425,491.924,1.5,491.925,495.925,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.572,,,,,,,0,36,36,19,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,495.925,496.925,1,496.925,500.924,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.617,,,,,,,0,37,37,8,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,500.925,501.574,0.65,501.575,505.574,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.483,,,,,,,0,38,38,5,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,505.575,507.125,1.55,507.125,511.125,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.54,,,,,,,0,39,39,27,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,511.125,512.425,1.3,512.425,516.424,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.609,,,,,,,0,40,40,9,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,516.425,516.824,0.4,516.825,520.824,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.9,,,,,,,0,41,41,20,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,520.825,521.574,0.75,521.575,525.574,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.883,,,,,,,0,42,42,26,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,525.575,526.475,0.9,526.475,530.474,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.77,,,,,,,0,43,43,13,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,530.475,531.074,0.6,531.075,535.074,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.504,,,,,,,0,44,44,29,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,535.075,535.724,0.65,535.725,539.724,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.606,,,,,,,0,45,45,37,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,539.725,540.624,0.9,540.625,544.624,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.745,,,,,,,0,46,46,34,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,544.625,545.224,0.6,545.225,549.224,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.625,,,,,,,0,47,47,32,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,549.225,550.674,1.45,550.675,554.674,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.717,,,,,,,1,0,48,32,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,554.674,555.324,0.65,555.325,559.323,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.505,,,,,,,1,1,49,14,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,559.324,560.024,0.7,560.025,564.024,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.579,,,,,,,1,2,50,25,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,564.025,564.874,0.85,564.875,568.874,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.741,,,,,,,1,3,51,1,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,568.875,570.374,1.5,570.375,574.374,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.567,,,,,,,1,4,52,38,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,574.375,575.624,1.25,575.625,579.624,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.899,,,,,,,1,5,53,46,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,579.625,581.074,1.45,581.075,585.074,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.525,,,,,,,1,6,54,27,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,585.075,585.924,0.85,585.925,589.924,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.462,,,,,,,1,7,55,24,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,589.925,590.524,0.6,590.525,594.524,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.533,,,,,,,1,8,56,39,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,594.525,595.774,1.25,595.775,599.774,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.636,,,,,,,1,9,57,37,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,599.775,600.924,1.15,600.925,604.924,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.473,,,,,,,1,10,58,9,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,604.925,605.523,0.6,605.524,609.524,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.641,,,,,,,1,11,59,42,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,609.525,610.724,1.2,610.725,614.724,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.517,,,,,,,1,12,60,8,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,614.725,615.174,0.45,615.175,619.174,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.592,,,,,,,1,13,61,10,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,619.175,620.324,1.15,620.325,624.324,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.521,,,,,,,1,14,62,22,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,624.325,625.223,0.9,625.224,629.224,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.499,,,,,,,1,15,63,47,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,629.225,629.774,0.55,629.775,633.774,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.542,,,,,,,1,16,64,0,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,633.775,634.824,1.05,634.825,638.824,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.618,,,,,,,1,17,65,3,1,,,,,,,,,
2,,,2026-02-24_07h54.35.741,ant_ver113,2025.2.3,MacIntel,62.5,13418,13418,,,,,638.825,640.224,1.4,640.225,644.224,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.413,,,,,,,1,18,66,17,1,,,,,,,,,
