location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,11.7777,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,11.778,30.7774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,30.7776,53.7775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,53.7968,54.1939,0.4,54.1949,58.194,right,1,1.2491,,58.1943,59.1939,0,0,0,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,59.1947,59.8936,0.7,59.8944,63.8938,left,1,0.812,,63.8946,64.8936,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,64.8942,65.8936,1,65.8944,69.8937,right,1,0.5495,,69.8946,70.8935,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,70.894,72.2935,1.4,72.2943,76.2935,left,1,0.9552,,76.2944,77.2935,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,77.294,78.2935,1,78.2942,82.2935,left,1,0.7003,,82.2944,83.2935,0,4,4,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,83.294,84.7435,1.45,84.7441,88.7434,right,1,0.6453,,88.7444,89.7435,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,89.7439,90.3435,0.6,90.3441,94.3434,left,1,0.5488,,94.3442,95.3434,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,95.3439,96.4934,1.15,96.494,100.4933,left,1,0.6021,,100.4942,101.4934,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,101.4938,102.3433,0.85,102.3436,106.3433,right,1,0.395,,106.3441,107.3433,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,107.3438,108.3932,1.05,108.3939,112.3932,left,1,0.4929,,112.3941,113.3933,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,113.3939,114.3932,1,114.3938,118.3933,left,1,0.5832,,118.394,119.3933,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,119.3938,120.3933,1,120.394,124.3931,left,1,0.4916,,124.394,125.3932,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,125.3937,125.9432,0.55,125.9439,129.9431,left,1,0.4656,,129.9439,130.9432,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,130.9436,132.3422,1.4,132.3428,136.3422,left,1,0.5149,,136.343,137.3421,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,137.3426,138.0432,0.7,138.0438,142.0432,right,1,0.4771,,142.0441,143.0431,0,14,14,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,143.0436,143.5931,0.55,143.5938,147.592,right,1,0.7667,,147.5929,148.5931,0,15,15,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,148.5935,149.343,0.75,149.3437,153.3421,left,1,0.4959,,153.3429,154.343,0,16,16,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,154.3434,155.4429,1.1,155.4437,159.4429,right,1,0.5087,,159.4437,160.4421,0,17,17,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,160.4425,161.342,0.9,161.3427,165.3429,left,1,0.5161,,165.3437,166.3429,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,166.3434,167.7429,1.4,167.7436,171.742,right,1,0.5154,,171.7427,172.7429,0,19,19,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_18h19.58.223,ant_ver113,2025.2.3,MacIntel,57.47126437,130047,130047,,,,,172.7434,173.1929,0.45,173.1935,177.1928,left,1,0.4561,,177.1937,178.193,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
