location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,12.347,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,12.347,150.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,150.109,182.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,182.964,183.806,0.85,183.807,187.806,left,1,1.066,,187.806,188.807,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,188.807,189.957,1.15,189.958,193.954,left,1,0.748,,193.956,194.955,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,194.956,196.456,1.5,196.459,200.456,left,1,0.626,,200.46,201.455,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,201.457,202.106,0.65,202.108,206.106,right,1,0.751,,206.106,207.107,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,207.108,208.055,0.95,208.057,212.055,right,1,0.495,,212.058,213.054,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,213.055,214.003,0.95,214.005,218.005,left,1,0.605,,218.006,219.006,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,219.006,219.954,0.95,219.955,223.955,right,1,0.435,,223.956,224.954,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,224.954,225.904,0.95,225.905,229.906,right,1,0.679,,229.91,230.903,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,230.906,232.103,1.2,232.104,236.105,right,1,0.481,,236.106,237.105,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,237.105,238.205,1.1,238.206,242.204,left,1,0.634,,242.205,243.205,0,9,9,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,243.205,244.055,0.85,244.056,248.05,left,1,0.468,,248.051,249.052,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,249.052,250.353,1.3,250.354,254.353,right,1,0.471,,254.353,255.354,0,11,11,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,255.354,256.254,0.9,256.254,260.269,left,1,0.568,,260.272,261.255,0,12,12,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,261.258,262.552,1.3,262.553,266.55,left,1,0.456,,266.552,267.552,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,267.553,268.502,0.95,268.504,272.503,left,1,0.654,,272.505,273.502,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,273.503,274.151,0.65,274.152,278.153,left,1,0.56,,278.155,279.152,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,279.153,280.603,1.45,280.604,284.602,right,1,0.516,,284.603,285.601,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,285.601,286.703,1.1,286.703,290.703,left,1,0.501,,290.704,291.703,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,291.703,293.152,1.45,293.153,297.152,right,1,0.66,,297.155,298.149,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,298.152,298.7,0.55,298.701,302.7,left,1,0.584,,302.701,303.698,0,19,19,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,303.699,304.345,0.65,304.347,308.334,left,1,0.522,,308.335,309.35,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,309.351,310.049,0.7,310.049,314.051,right,1,0.665,,314.052,315.051,0,21,21,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,315.052,315.799,0.75,315.801,319.796,left,1,0.765,,319.798,320.8,0,22,22,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,320.8,321.249,0.45,321.25,325.25,left,1,0.592,,325.251,326.251,0,23,23,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,,,,,,,,,,,,,,,,,,,,,,326.252,336.683,space,0.401,,,,,,,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,336.701,337.798,1.1,337.8,341.799,left,1,0.454,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,0,0,4,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,341.8,342.451,0.65,342.452,346.448,right,1,0.599,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,1,1,40,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,346.449,347.901,1.45,347.902,351.898,right,1,0.445,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,2,2,30,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,351.898,353.1,1.2,353.101,357.098,right,1,0.537,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,3,3,25,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,357.1,358.498,1.4,358.498,362.499,right,1,0.483,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,28,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,362.5,363.549,1.05,363.551,367.548,left,1,0.496,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,5,5,42,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,367.549,368.347,0.8,368.348,372.349,left,1,0.444,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,6,6,9,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,372.35,372.999,0.65,373,376.998,right,1,0.485,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,35,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,376.998,377.548,0.55,377.548,381.545,left,1,0.4,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,8,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,381.546,383.046,1.5,383.047,387.049,left,1,0.764,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,9,9,20,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,387.051,387.947,0.9,387.949,391.947,right,1,0.462,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,10,10,27,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,391.948,392.396,0.45,392.396,396.394,left,1,0.411,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,11,11,5,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,396.396,397.646,1.25,397.647,401.647,right,1,0.381,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,12,12,2,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,401.648,402.349,0.7,402.35,406.347,right,1,0.435,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,13,13,41,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,406.348,406.795,0.45,406.796,410.794,right,1,0.467,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,14,14,39,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,410.795,411.846,1.05,411.846,415.846,right,1,0.447,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,15,15,47,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,415.848,416.796,0.95,416.797,420.796,left,1,0.63,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,16,16,21,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,420.798,421.695,0.9,421.696,425.696,left,1,0.567,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,17,17,32,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,425.697,426.645,0.95,426.646,430.643,right,1,0.63,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,18,18,7,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,430.643,431.343,0.7,431.344,435.343,right,1,0.581,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,19,19,29,1,,,,,,,,,
2,,,2026-02-28_20h48.09.809,ant_ver113,2025.2.3,Linux x86_64,62.5,13211,13211,,,,,435.343,436.543,1.2,436.543,440.544,left,1,0.509,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,20,20,12,1,,,,,,,,,
