location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,12.7632,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,12.7634,68.7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,68.7843,118.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,118.8411,119.3881,0.55,119.3889,123.3883,,0,123.3885,124.3884,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,124.3888,124.788,0.4,124.7882,128.7881,left,1,128.7892,129.788,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.9245,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,129.7884,131.0881,1.3,131.0886,135.088,left,1,135.0889,136.0881,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.6877,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,136.0883,137.038,0.95,137.0382,141.038,left,1,141.0383,142.0416,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5504,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,142.0418,142.438,0.4,142.4383,146.4412,left,0,146.4418,147.438,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7914,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,147.4384,148.1881,0.75,148.1884,152.1881,right,1,152.1887,153.188,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.6084,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,153.1884,153.7907,0.6,153.7912,157.7882,left,1,157.7892,158.788,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7829,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,158.7884,159.4828,0.7,159.4833,163.4797,right,1,163.4803,164.4829,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.5748,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,164.4832,165.4831,1,165.4834,169.4798,left,1,169.4805,170.4829,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.9521,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,170.4831,171.3296,0.85,171.3302,175.3297,right,1,175.3305,176.333,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.718,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,176.3335,177.1329,0.8,177.1331,181.1329,left,1,181.1333,182.1296,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5327,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,182.13,183.1331,1,183.1333,187.1296,right,1,187.1299,188.1329,0,11,11,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.61,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,188.1331,189.4296,1.3,189.4298,193.4296,right,1,193.4303,194.4297,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.7243,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,194.4298,195.783,1.35,195.7836,199.7796,right,1,199.78,200.7796,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6173,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,200.7797,201.3296,0.55,201.3301,205.3296,left,1,205.33,206.3296,0,14,14,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.7578,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,206.3299,207.8796,1.55,207.88,211.8795,right,1,211.8801,212.8797,0,15,15,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.6744,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,212.8799,213.6745,0.8,213.675,217.6711,left,1,217.6717,218.6712,0,16,16,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.7,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_19h37.18.653,ant_ver113,2025.2.3,Win32,123.4567901,6118,6118,,,,,218.6714,219.3245,0.65,219.325,223.3247,right,1,223.3252,224.3248,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5578,,,,,,,,,,,,,,,,,,,,
