location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,13.1839,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,13.184,32.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,32.5465,45.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,45.3925,46.0935,0.7,46.094,50.0938,,0,50.0939,51.0888,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,51.089,52.2417,1.15,52.2419,56.2401,,0,56.2402,57.2402,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,57.2404,58.243,1,58.2433,62.2435,,0,62.2435,63.2436,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,63.2438,63.7407,0.5,63.7409,67.737,left,1,67.7374,68.737,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,1.0797,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,68.7371,69.2853,0.55,69.2855,73.2832,right,1,73.2838,74.2861,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.4585,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,74.2863,75.2348,0.95,75.235,79.2378,right,1,79.2382,80.2379,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.4334,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_23h46.46.585,ant_ver113,2025.2.3,Win32,142.8571429,130441,130441,,,,,80.2381,81.6895,1.45,81.6897,85.6898,left,1,85.6901,86.6899,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.3908,,,,,,,,,,,,,,,,,,,,
