location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,263.6719,264.8713,1.2,264.8721,268.8713,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5159,,,,,,,0,9,9,47,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,268.8719,270.0712,1.2,270.072,274.0713,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6658,,,,,,,0,10,10,11,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,274.0718,274.8214,0.75,274.8221,278.8213,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4155,,,,,,,0,11,11,31,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,278.8219,279.8213,1,279.822,283.8214,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6491,,,,,,,0,12,12,20,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,283.822,284.5714,0.75,284.5723,288.5712,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5157,,,,,,,0,13,13,39,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,288.5715,289.6213,1.05,289.6221,293.6211,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4542,,,,,,,0,14,14,2,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,293.6216,294.3713,0.75,294.3721,298.3713,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.634,,,,,,,0,15,15,10,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,298.3719,299.8213,1.45,299.8221,303.8209,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5322,,,,,,,0,16,16,36,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,303.8214,305.0203,1.2,305.0211,309.0204,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4656,,,,,,,0,17,17,13,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,309.0209,309.8214,0.8,309.8222,313.8214,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4837,,,,,,,0,18,18,30,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,313.822,314.4713,0.65,314.4721,318.4713,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4674,,,,,,,0,19,19,0,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,318.4719,319.0209,0.55,319.0218,323.0214,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5527,,,,,,,0,20,20,16,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,323.0221,323.771,0.75,323.7718,327.7714,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5916,,,,,,,0,21,21,40,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,327.7719,328.2704,0.5,328.2711,332.2714,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4526,,,,,,,0,22,22,24,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,332.272,332.9213,0.65,332.9222,336.9214,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.9203,,,,,,,0,23,23,9,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,336.9221,338.3214,1.4,338.3223,342.3204,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4679,,,,,,,0,24,24,12,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,342.321,343.7715,1.45,343.7723,347.7714,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5156,,,,,,,0,25,25,8,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,347.7721,348.8714,1.1,348.8722,352.8714,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.611,,,,,,,0,26,26,7,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,352.872,353.7714,0.9,353.7723,357.7715,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6169,,,,,,,0,27,27,37,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,357.7719,359.0214,1.25,359.0222,363.0214,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5486,,,,,,,0,28,28,18,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,363.022,363.7214,0.7,363.7222,367.7215,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4408,,,,,,,0,29,29,4,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,367.7221,368.5215,0.8,368.5223,372.5206,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5699,,,,,,,0,30,30,3,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,372.5212,373.3714,0.85,373.3723,377.3716,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5241,,,,,,,0,31,31,5,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,377.3722,378.8715,1.5,378.8722,382.8715,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4477,,,,,,,0,32,32,43,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,382.8721,383.7205,0.85,383.7213,387.7216,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4658,,,,,,,0,33,33,34,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,387.7222,388.5714,0.85,388.5722,392.5712,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6633,,,,,,,0,34,34,1,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,392.5718,394.0215,1.45,394.0223,398.0216,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5349,,,,,,,0,35,35,26,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,398.0221,398.8206,0.8,398.8214,402.8216,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6398,,,,,,,0,36,36,44,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,402.8222,404.2206,1.4,404.2215,408.2206,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.53,,,,,,,0,37,37,23,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,408.2212,409.1214,0.9,409.1222,413.1207,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5004,,,,,,,0,38,38,27,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,413.1212,414.3715,1.25,414.3724,418.3715,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.4781,,,,,,,0,39,39,14,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,418.3722,418.9716,0.6,418.9724,422.9715,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.4178,,,,,,,0,40,40,41,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,422.9721,424.2216,1.25,424.2224,428.2216,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5286,,,,,,,0,41,41,35,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,428.2222,429.6206,1.4,429.6215,433.6215,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5032,,,,,,,0,42,42,29,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,433.622,434.8712,1.25,434.8723,438.8716,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5871,,,,,,,0,43,43,33,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,438.8722,440.4216,1.55,440.4223,444.4216,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4657,,,,,,,0,44,44,45,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,444.4221,445.6216,1.2,445.6224,449.6212,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4647,,,,,,,0,45,45,38,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,449.6218,450.0713,0.45,450.0722,454.0707,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5322,,,,,,,0,46,46,46,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,454.0713,455.3716,1.3,455.3724,459.3716,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4359,,,,,,,0,47,47,6,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,459.3722,460.0707,0.7,460.0716,464.0714,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5009,,,,,,,1,0,48,8,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,464.0719,464.7716,0.7,464.7725,468.7717,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5359,,,,,,,1,1,49,44,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,468.7722,470.2216,1.45,470.2225,474.2208,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4825,,,,,,,1,2,50,33,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,474.2213,475.6216,1.4,475.6224,479.6216,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4874,,,,,,,1,3,51,28,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,479.6221,480.2216,0.6,480.2226,484.2216,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5178,,,,,,,1,4,52,2,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,484.2222,485.2213,1,485.2222,489.2216,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5152,,,,,,,1,5,53,27,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,489.2223,490.0208,0.8,490.0216,494.0217,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4578,,,,,,,1,6,54,43,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,494.0223,495.5209,1.5,495.5216,499.5217,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6312,,,,,,,1,7,55,3,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,499.5223,500.3216,0.8,500.3222,504.3218,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5101,,,,,,,1,8,56,42,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,504.3224,505.7217,1.4,505.7226,509.7217,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.4347,,,,,,,1,9,57,36,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,509.7223,510.1709,0.45,510.1717,514.1717,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4594,,,,,,,1,10,58,9,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,514.1723,515.1208,0.95,515.1217,519.1217,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5691,,,,,,,1,11,59,1,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,519.1224,520.2718,1.15,520.2727,524.2709,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.8836,,,,,,,1,12,60,25,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,524.2715,524.6718,0.4,524.6726,528.6708,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7668,,,,,,,1,13,61,7,1,,,,,,,,,
3,,,2026-02-06_15h49.14.758,ant_ver113,2025.2.3,MacIntel,57.47126437,5200,5200,,,,,528.6714,529.9217,1.25,529.9225,533.9217,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4988,,,,,,,1,14,62,10,1,,,,,,,,,
