location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,18.3813,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,18.3815,35.3977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,35.398,48.6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,48.6946,49.8479,1.15,49.8499,53.8478,left,1,1.532,,53.8482,54.8474,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,54.8485,56.047,1.2,56.0479,60.047,left,1,0.665400001,,60.0489,61.0467,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,61.0474,61.9967,0.95,61.9979,65.9967,left,1,0.680799999,,65.9986,66.9966,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,66.9978,68.0472,1.05,68.0482,72.0463,right,1,0.5116,,72.0476,73.0466,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,73.0477,73.4965,0.45,73.4984,77.4965,left,1,0.3513,,77.4982,78.4957,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,78.4961,79.7465,1.25,79.7478,83.7465,right,1,0.333099999,,83.7477,84.7461,0,5,5,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,84.7474,85.3971,0.65,85.3982,89.3964,left,0,0.5145,,89.398,90.3961,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,90.397,91.7963,1.4,91.7973,95.796,right,1,0.6044,,95.7979,96.7959,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,96.7966,97.9958,1.2,97.997,101.9957,right,1,0.5359,,101.9971,102.9959,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-09_17h56.20.203,ant_ver113,2025.2.3,Win32,60.24096386,4171,4171,,,,,102.9968,103.5455,0.55,103.5466,107.5458,left,1,0.4318,,107.5474,108.5461,0,9,9,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
