location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,11.441,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,11.442,46.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,46.213,77.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,77.573,78.621,1.05,78.622,82.616,right,0,1.261,,82.616,83.618,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,83.619,84.116,0.5,84.118,88.112,right,1,1.209,,88.113,89.117,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,89.118,90.164,1.05,90.165,94.157,left,1,0.524,,94.158,95.165,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,95.166,95.87,0.7,95.872,99.861,right,1,0.489,,99.864,100.864,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,100.868,101.815,0.95,101.817,105.813,left,1,0.436,,105.815,106.81,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,106.812,108.161,1.35,108.162,112.165,left,1,0.498,,112.165,113.158,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,113.159,113.609,0.45,113.611,117.599,right,0,0.941,,117.6,118.609,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,118.61,120.058,1.45,120.059,124.053,left,1,0.789,,124.054,125.057,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h28.53.151,ant_ver113,2025.2.3,Win32,72.04610951,6022,6022,,,,,125.058,126.057,1,126.057,130.06,left,1,0.57,,130.061,131.06,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
