location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,225.2881,226.2876,1,226.2883,230.2867,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,1.5358,,,,,,,0,2,2,45,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,230.2872,230.7867,0.5,230.7873,234.7868,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5022,,,,,,,0,3,3,8,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,234.7873,235.3377,0.55,235.3384,239.3377,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4162,,,,,,,0,4,4,35,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,239.3382,239.7875,0.45,239.788,243.7867,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.434,,,,,,,0,5,5,24,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,243.7872,244.6875,0.9,244.688,248.6876,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4987,,,,,,,0,6,6,13,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,248.6881,249.6876,1,249.6883,253.6876,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.3991,,,,,,,0,7,7,28,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,253.6881,254.3375,0.65,254.338,258.3366,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6857,,,,,,,0,8,8,47,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,258.337,259.8375,1.5,259.8382,263.8376,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.5154,,,,,,,0,9,9,21,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,263.8381,265.2366,1.4,265.2373,269.2375,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.6656,,,,,,,0,10,10,23,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,269.2379,270.1375,0.9,270.1382,274.1375,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6483,,,,,,,0,11,11,10,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,274.138,275.0875,0.95,275.0882,279.0875,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.6257,,,,,,,0,12,12,5,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,279.0879,280.1375,1.05,280.1382,284.1374,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.1153,,,,,,,0,13,13,16,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,284.1378,285.1865,1.05,285.187,289.1874,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.899,,,,,,,0,14,14,26,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,289.1879,289.5874,0.4,289.5882,293.5865,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6826,,,,,,,0,15,15,1,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,293.5871,294.7374,1.15,294.7382,298.7374,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.7326,,,,,,,0,16,16,33,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,298.7377,299.4374,0.7,299.4381,303.4375,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4755,,,,,,,0,17,17,2,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,303.438,304.8874,1.45,304.8881,308.8874,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.8001,,,,,,,0,18,18,18,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,308.8879,309.7373,0.85,309.738,313.7364,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6484,,,,,,,0,19,19,37,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,313.7368,314.8374,1.1,314.838,318.8374,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.8649,,,,,,,0,20,20,25,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,318.8379,320.3374,1.5,320.3381,324.3374,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.1503,0.009,,,,,,0,21,21,40,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,324.3379,325.2367,0.9,325.2375,329.2363,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,1.2309,,,,,,,0,22,22,9,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,329.2367,330.5872,1.35,330.5877,334.5865,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5504,,,,,,,0,23,23,41,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,334.5869,335.2374,0.65,335.2379,339.2369,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6786,,,,,,,0,24,24,3,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,339.2371,339.8373,0.6,339.8379,343.8374,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5656,,,,,,,0,25,25,22,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,343.8378,344.7872,0.95,344.7877,348.7873,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4064,,,,,,,0,26,26,0,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,348.7878,349.6375,0.85,349.6381,353.6365,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4159,,,,,,,0,27,27,43,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,353.637,355.1872,1.55,355.1879,359.1872,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.499,,,,,,,0,28,28,15,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,359.1878,359.6372,0.45,359.6378,363.6372,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.3975,,,,,,,0,29,29,36,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,363.6377,364.7372,1.1,364.7378,368.7372,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.4823,,,,,,,0,30,30,7,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,368.7377,369.1372,0.4,369.1379,373.1372,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5155,,,,,,,0,31,31,4,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,373.1377,374.1371,1,374.1375,378.1372,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.633,,,,,,,0,32,32,11,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,378.1378,379.3872,1.25,379.3878,383.3871,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7339,,,,,,,0,33,33,44,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,383.3876,384.4872,1.1,384.4878,388.4872,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6647,,,,,,,0,34,34,34,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,388.4877,389.487,1,389.4875,393.4871,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.9338,,,,,,,0,35,35,12,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,393.4877,394.6361,1.15,394.6366,398.6372,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.2317,,,,,,,0,36,36,46,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,398.6377,399.6871,1.05,399.6878,403.6862,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6342,,,,,,,0,37,37,42,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,403.6866,404.7862,1.1,404.7868,408.7871,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.8179,,,,,,,0,38,38,6,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,408.7876,409.7862,1,409.7869,413.787,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5819,,,,,,,0,39,39,31,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,413.7876,414.3862,0.6,414.3869,418.387,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5497,,,,,,,0,40,40,39,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,418.3874,419.8371,1.45,419.8377,423.8372,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6327,,,,,,,0,41,41,17,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,423.8376,424.7871,0.95,424.7878,428.787,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.8019,,,,,,,0,42,42,20,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,428.7875,429.6871,0.9,429.6876,433.687,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,1.2169,,,,,,,0,43,43,19,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,433.6876,434.6371,0.95,434.6378,438.637,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5591,,,,,,,0,44,44,30,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,438.6376,439.087,0.45,439.0877,443.0869,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4618,,,,,,,0,45,45,27,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,443.0874,444.087,1,444.0877,448.087,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4604,,,,,,,0,46,46,29,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,448.0876,448.5369,0.45,448.5373,452.537,right,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.2617,,,,,,,0,47,47,32,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,452.5375,453.687,1.15,453.6877,457.6869,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5496,,,,,,,1,0,48,41,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,457.6873,458.1371,0.45,458.1378,462.1369,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5389,,,,,,,1,1,49,3,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,462.1377,463.4871,1.35,463.4906,467.4868,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7525,,,,,,,1,2,50,10,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,467.4873,467.8866,0.4,467.887,471.8865,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5633,,,,,,,1,3,51,18,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,471.8888,472.2869,0.4,472.2881,476.287,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.0069,,,,,,,1,4,52,42,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,476.2876,477.0368,0.75,477.0374,481.0371,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.0668,,,,,,,1,5,53,31,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,481.0375,481.687,0.65,481.688,485.6873,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.1627,,,,,,,1,6,54,1,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,485.6881,486.2365,0.55,486.2374,490.2369,left,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.0159,,,,,,,1,7,55,0,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,490.2374,491.7869,1.55,491.7877,495.7869,right,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.143,,,,,,,1,8,56,32,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,495.7875,497.0369,1.25,497.0377,501.0369,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.1645,,,,,,,1,9,57,15,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,501.0384,501.5869,0.55,501.588,505.5863,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.1824,,,,,,,1,10,58,19,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,505.5869,506.9359,1.35,506.9367,510.9369,left,0,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.0818,,,,,,,1,11,59,47,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,510.9375,512.3862,1.45,512.3868,516.3871,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.0783,,,,,,,1,12,60,44,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,516.3886,517.9369,1.55,517.9381,521.9361,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.3847,,,,,,,1,13,61,25,1,,,,,,,,,
1,,,2026-03-13_09h44.07.842,ant_ver113,2025.2.3,MacIntel,59.88023952,126484,126484,,,,,521.9368,523.1367,1.2,523.1374,527.1359,left,0,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.0311,,,,,,,1,14,62,13,1,,,,,,,,,
