location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0004,12.2707,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,12.2709,31.8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,31.8643,52.3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,52.3306,53.0809,0.75,53.0817,57.0811,,0,57.0813,58.0807,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,58.0814,59.63,1.55,59.6303,63.6292,,0,63.6293,64.6298,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,64.6305,65.532,0.9,65.5326,69.5311,left,1,69.533,70.5313,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.9388,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,70.5318,70.9277,0.4,70.9282,74.9254,right,0,74.926,75.926,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.3213,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,75.9265,76.9745,1.05,76.9747,80.9735,left,1,80.974,81.9742,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9792,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,81.9747,83.2234,1.25,83.2237,87.2233,left,1,87.2247,88.2223,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.611,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,88.2227,89.6187,1.4,89.6193,93.6174,right,0,93.6181,94.6173,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.2726,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,94.6175,95.1175,0.5,95.118,99.1169,left,1,99.1181,100.1172,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,1.1265,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,100.1177,100.6655,0.55,100.6661,104.6649,left,1,104.6657,105.6649,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.7792,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,105.6654,106.4635,0.8,106.4642,110.4625,left,1,110.464,111.4626,0,9,9,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4591,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,111.4632,112.0585,0.6,112.0592,116.0574,left,1,116.058,117.059,0,10,10,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.5357,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,117.0594,117.7115,0.65,117.7121,121.7109,left,0,121.7118,122.7107,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.5713,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,122.7113,123.4131,0.7,123.4137,127.4118,right,1,127.4126,128.4112,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.2101,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,128.4117,129.2091,0.8,129.2096,133.2092,right,1,133.2105,134.2088,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.5844,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,134.2093,135.2086,1,135.2092,139.2083,right,1,139.2091,140.2077,0,14,14,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.6735,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,140.208,141.7565,1.55,141.7571,145.7562,right,0,145.7569,146.7548,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.6603,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,146.7553,147.7557,1,147.7564,151.7514,left,1,151.7518,152.755,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.1341,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,152.7554,153.1503,0.4,153.1508,157.1499,left,0,157.1506,158.1497,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,1.1824,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,158.1502,158.5456,0.4,158.5461,162.545,left,1,162.5459,163.545,0,18,18,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8425,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,163.5454,164.0924,0.55,164.093,168.0925,right,1,168.0934,169.0917,0,19,19,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.917,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,169.0921,169.8424,0.75,169.8433,173.8417,right,1,173.8424,174.8413,0,20,20,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.8551,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,174.8418,175.8414,1,175.8421,179.8408,right,0,179.8415,180.8406,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.9746,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,180.8411,182.0418,1.2,182.0424,186.0414,left,1,186.0422,187.041,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,1.5281,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,187.0415,188.4927,1.45,188.4933,192.4905,left,1,192.4912,193.4914,0,23,23,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.8088,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,,,,,,,,,,,,,,,,,,,,,,193.4921,209.4693,space,5.9586,,,,,,,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,209.4868,210.0862,0.6,210.0867,214.084,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.73,,,,,,,0,0,0,26,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,214.0848,215.5298,1.45,215.5304,219.5293,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.7089,,,,,,,0,1,1,22,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,219.5299,221.0776,1.55,221.0782,225.0762,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,1.0282,,,,,,,0,2,2,41,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,225.0767,226.1743,1.1,226.1749,230.1723,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.8266,,,,,,,0,3,3,5,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,230.1728,230.7704,0.6,230.771,234.7696,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.3281,,,,,,,0,4,4,1,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,234.7698,235.3196,0.55,235.3202,239.3178,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,5,5,38,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,239.3183,240.3666,1.05,240.3672,244.3657,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8736,,,,,,,0,6,6,16,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,244.3662,244.8663,0.5,244.8669,248.8651,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6111,,,,,,,0,7,7,11,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,248.8656,250.3162,1.45,250.3168,254.3145,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.695,,,,,,,0,8,8,17,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,254.315,255.6626,1.35,255.6633,259.6608,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6671,,,,,,,0,9,9,34,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,259.6613,260.9605,1.3,260.9611,264.9599,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.676,,,,,,,0,10,10,42,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,264.9605,266.5082,1.55,266.5088,270.4625,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.1539,,,,,,,0,11,11,37,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,270.4626,271.9091,1.45,271.9097,275.9082,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5993,,,,,,,0,12,12,35,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,275.9087,276.604,0.7,276.6046,280.6031,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0563,,,,,,,0,13,13,21,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,280.6035,281.5058,0.9,281.5064,285.5058,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5155,,,,,,,0,14,14,3,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,285.5063,286.9553,1.45,286.956,290.955,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5145,,,,,,,0,15,15,43,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,290.9555,291.6557,0.7,291.6564,295.6519,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.7536,,,,,,,0,16,16,32,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,295.6523,296.1499,0.5,296.1504,300.1487,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5774,,,,,,,0,17,17,24,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,300.1493,300.7456,0.6,300.7458,304.7438,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6618,,,,,,,0,18,18,4,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,304.7443,306.2436,1.5,306.2442,310.2443,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.6666,,,,,,,0,19,19,2,1,,,,,,,,,
2,,,2026-03-11_12h55.27.671,ant_ver113,2025.2.3,Win32,138.8888889,13490,13490,,,,,310.2447,310.9942,0.75,310.9947,314.9934,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.7495,,,,,,,0,20,20,23,1,,,,,,,,,
