location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0005,12.3427,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,12.3434,51.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,51.0159,80.4708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,80.5239,81.5207,1,81.5228,85.5216,right,1,1.1013,,85.5222,86.5216,0,0,0,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,86.5226,87.8216,1.3,87.8229,91.8224,left,1,0.697,,91.8252,92.8225,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,92.8232,94.1726,1.35,94.1738,98.1736,left,1,0.5175,,98.1756,99.1737,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,99.1746,99.8236,0.65,99.8244,103.8242,right,1,0.5489,,103.8253,104.8248,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,104.8254,105.8748,1.05,105.876,109.8758,left,1,0.5638,,109.8768,110.8758,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,110.8764,112.1761,1.3,112.1771,116.1769,left,1,0.5802,,116.1786,117.177,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_09h48.36.474,ant_ver113,2025.2.3,Win32,59.88023952,10758,10758,,,,,117.1776,117.9272,0.75,117.9282,121.928,left,1,0.4735,,121.9291,122.9281,0,6,6,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
